Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Jul 23 21:08:30 combo su(pam_unix)[14891]: session closed for user news,,Jul 23,21:08:30,Normal,No
Jul 23 21:13:36 combo sshd(pam_unix)[28975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jul 23,21:13:36,Auth Failure,Yes
Jul 23 21:19:45 combo ftpd[26484]: getpeername (ftpd): Transport endpoint is not connected,,Jul 23,21:19:45,Normal,No
Jul 23 21:26:25 combo su(pam_unix)[9355]: session closed for user cyrus,,Jul 23,21:26:25,Normal,No
Jul 23 21:34:43 combo sshd(pam_unix)[12519]: session closed for user test,,Jul 23,21:34:43,Normal,No
Jul 23 21:39:39 combo sshd(pam_unix)[19645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Jul 23,21:39:39,Auth Failure,Yes
Jul 23 21:42:25 combo su(pam_unix)[19534]: session closed for user cyrus,,Jul 23,21:42:25,Normal,No
Jul 23 21:49:14 combo sshd(pam_unix)[26190]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,Jul 23,21:49:14,Auth Failure,Yes
Jul 23 22:01:20 combo su(pam_unix)[26938]: session opened for user cyrus by (uid=0),,Jul 23,22:01:20,Normal,No
Jul 23 22:13:47 combo su(pam_unix)[26938]: session closed for user cyrus,,Jul 23,22:13:47,Normal,No
Jul 23 22:23:54 combo logrotate[-]: ALERT exited abnormally with [1],,Jul 23,22:23:54,Service Issue,Yes
Jul 23 22:28:48 combo su(pam_unix)[27311]: session opened for user news by (uid=0),,Jul 23,22:28:48,Normal,No
Jul 23 22:32:33 combo su(pam_unix)[28416]: session opened for user news by (uid=0),,Jul 23,22:32:33,Normal,No
Jul 23 22:34:30 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jul 23,22:34:30,Normal,No
Jul 23 22:41:32 combo ftpd[13256]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jul 23,22:41:32,Normal,No
Jul 23 22:54:29 combo sshd(pam_unix)[15479]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jul 23,22:54:29,Auth Failure,Yes
Jul 23 23:02:59 combo ftpd[32067]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Jul 23,23:02:59,Normal,No
Jul 23 23:06:15 combo sshd(pam_unix)[23673]: check pass; user unknown,,Jul 23,23:06:15,Normal,No
Jul 23 23:11:33 combo su(pam_unix)[27311]: session opened for user news by (uid=0),,Jul 23,23:11:33,Normal,No
Jul 23 23:24:46 combo sshd(pam_unix)[15710]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,h64-187-1-131.gtconnect.net,Jul 23,23:24:46,Auth Failure,Yes
Jul 23 23:33:47 combo su(pam_unix)[11756]: session closed for user news,,Jul 23,23:33:47,Normal,No
Jul 23 23:41:47 combo sshd(pam_unix)[23394]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jul 23,23:41:47,Auth Failure,Yes
Jul 23 23:56:46 combo ftpd[24528]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jul 23,23:56:46,Normal,No
Jul 24 00:10:40 combo ftpd[24213]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:31:00 2005,,Jul 24,00:10:40,Normal,No
Jul 24 00:22:43 combo ftpd[25047]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,Jul 24,00:22:43,Normal,No
Jul 24 00:25:38 combo sshd(pam_unix)[16244]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jul 24,00:25:38,Auth Failure,Yes
Jul 24 00:27:33 combo su(pam_unix)[8565]: session closed for user news,,Jul 24,00:27:33,Normal,No
Jul 24 00:32:11 combo ftpd[13520]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Jul 24,00:32:11,Normal,No
Jul 24 00:43:19 combo ftpd[13519]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Jul 24,00:43:19,Normal,No
Jul 24 00:48:53 combo ftpd[13514]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Jul 24,00:48:53,Normal,No
Jul 24 00:51:54 combo ftpd[23931]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Jul 24,00:51:54,Normal,No
Jul 24 01:01:08 combo ftpd[26477]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 24,01:01:08,Normal,No
Jul 24 01:02:32 combo sshd(pam_unix)[17131]: check pass; user unknown,,Jul 24,01:02:32,Normal,No
Jul 24 01:15:38 combo ftpd[23044]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jul 24,01:15:38,Normal,No
Jul 24 01:19:41 combo ftpd[17674]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Jul 24,01:19:41,Normal,No
Jul 24 01:30:25 combo ftpd[31472]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Jul 24,01:30:25,Normal,No
Jul 24 01:40:11 combo ftpd[25643]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Jul 24,01:40:11,Normal,No
Jul 24 01:51:08 combo sshd(pam_unix)[14278]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Jul 24,01:51:08,Auth Failure,Yes
Jul 24 02:05:42 combo ftpd[14103]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jul 24,02:05:42,Normal,No
Jul 24 02:12:04 combo ftpd[24534]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jul 24,02:12:04,Normal,No
Jul 24 02:19:39 combo sshd(pam_unix)[23416]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jul 24,02:19:39,Auth Failure,Yes
Jul 24 02:30:47 combo sshd(pam_unix)[28980]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jul 24,02:30:47,Auth Failure,Yes
Jul 24 02:34:15 combo ftpd[24963]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Jul 24,02:34:15,Normal,No
Jul 24 02:38:12 combo ftpd[23026]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jul 24,02:38:12,Normal,No
Jul 24 02:40:00 combo su(pam_unix)[24898]: session opened for user cyrus by (uid=0),,Jul 24,02:40:00,Normal,No
Jul 24 02:44:48 combo ftpd[5021]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jul 24,02:44:48,Normal,No
Jul 24 02:58:57 combo ftpd[6588]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jul 24,02:58:57,Normal,No
Jul 24 02:59:10 combo sshd(pam_unix)[24138]: check pass; user unknown,,Jul 24,02:59:10,Normal,No
Jul 24 03:12:11 combo su(pam_unix)[13327]: session opened for user news by (uid=0),,Jul 24,03:12:11,Normal,No
Jul 24 03:20:56 combo ftpd[26464]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 24,03:20:56,Normal,No
Jul 24 03:29:32 combo ftpd[26472]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jul 24,03:29:32,Normal,No
Jul 24 03:29:38 combo ftpd[30277]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jul 24,03:29:38,Normal,No
Jul 24 03:37:19 combo ftpd[24519]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jul 24,03:37:19,Normal,No
Jul 24 03:40:42 combo logrotate[-]: ALERT exited abnormally with [1],,Jul 24,03:40:42,Service Issue,Yes
Jul 24 03:45:17 combo ftpd[30284]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jul 24,03:45:17,Normal,No
Jul 24 03:48:29 combo sshd(pam_unix)[23673]: check pass; user unknown,,Jul 24,03:48:29,Normal,No
Jul 24 03:56:04 combo sshd(pam_unix)[19103]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Jul 24,03:56:04,Auth Failure,Yes
Jul 24 04:03:41 combo ftpd[5037]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jul 24,04:03:41,Normal,No
Jul 24 04:16:59 combo nfslock[-]: rpc.statd startup succeeded,,Jul 24,04:16:59,Normal,No
Jul 24 04:30:17 combo ftpd[9768]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Jul 24,04:30:17,Normal,No
Jul 24 04:44:26 combo sshd(pam_unix)[23416]: check pass; user unknown,,Jul 24,04:44:26,Normal,No
Jul 24 04:49:59 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Jul 24,04:49:59,Auth Failure,Yes
Jul 24 04:55:00 combo ftpd[24514]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jul 24,04:55:00,Normal,No
Jul 24 04:59:44 combo ftpd[25228]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jul 24,04:59:44,Normal,No
Jul 24 05:05:07 combo sshd(pam_unix)[30662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jul 24,05:05:07,Auth Failure,Yes
Jul 24 05:14:36 combo su(pam_unix)[363]: session closed for user cyrus,,Jul 24,05:14:36,Normal,No
Jul 24 05:25:40 combo ftpd[24476]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jul 24,05:25:40,Normal,No
Jul 24 05:27:00 combo ftpd[24512]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jul 24,05:27:00,Normal,No
Jul 24 05:27:30 combo ftpd[23787]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jul 24,05:27:30,Normal,No
Jul 24 05:32:51 combo sshd(pam_unix)[31034]: check pass; user unknown,,Jul 24,05:32:51,Normal,No
Jul 24 05:37:06 combo sshd(pam_unix)[18546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Jul 24,05:37:06,Auth Failure,Yes
Jul 24 05:43:07 combo ftpd[23787]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jul 24,05:43:07,Normal,No
Jul 24 05:46:47 combo ftpd[758]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jul 24,05:46:47,Normal,No
Jul 24 05:48:42 combo sshd(pam_unix)[12752]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.115.206.155,211.115.206.155,Jul 24,05:48:42,Auth Failure,Yes
Jul 24 06:02:50 combo sshd(pam_unix)[28980]: check pass; user unknown,,Jul 24,06:02:50,Normal,No
Jul 24 06:05:50 combo ftpd[23047]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jul 24,06:05:50,Normal,No
Jul 24 06:12:35 combo sshd(pam_unix)[30631]: session opened for user test by (uid=509),,Jul 24,06:12:35,Normal,No
Jul 24 06:27:15 combo sshd(pam_unix)[30631]: session closed for user test,,Jul 24,06:27:15,Normal,No
Jul 24 06:30:17 combo ftpd[30755]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,Jul 24,06:30:17,Normal,No
Jul 24 06:40:08 combo ftpd[31275]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Jul 24,06:40:08,Normal,No
Jul 24 06:47:05 combo ftpd[23938]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Jul 24,06:47:05,Normal,No
Jul 24 06:58:31 combo su(pam_unix)[7106]: session closed for user cyrus,,Jul 24,06:58:31,Normal,No
Jul 24 07:02:43 combo ftpd[9763]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Jul 24,07:02:43,Normal,No
Jul 24 07:15:46 combo ftpd[9768]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Jul 24,07:15:46,Normal,No
Jul 24 07:19:28 combo ftpd[9778]: connection from 211.72.151.162 () at Wed Jul  6 18:00:57 2005,,Jul 24,07:19:28,Normal,No
Jul 24 07:25:42 combo ftpd[9779]: connection from 211.72.151.162 () at Wed Jul  6 18:00:57 2005,,Jul 24,07:25:42,Normal,No
Jul 24 07:28:11 combo su(pam_unix)[10961]: session opened for user cyrus by (uid=0),,Jul 24,07:28:11,Normal,No
Jul 24 07:39:58 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Jul 24,07:39:58,Normal,No
Jul 24 07:47:36 combo sshd(pam_unix)[30612]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jul 24,07:47:36,Auth Failure,Yes
May 4 19:33:00 combo ftpd[25641]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,May 04,19:33:00,Normal,No
May 4 19:47:06 combo ftpd[30289]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,May 04,19:47:06,Normal,No
May 4 19:55:31 combo sshd(pam_unix)[30731]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,May 04,19:55:31,Auth Failure,Yes
May 4 20:05:55 combo sshd(pam_unix)[31205]: check pass; user unknown,,May 04,20:05:55,Normal,No
May 4 20:19:03 combo klogind[19266]: Kerberos authentication failed,,May 04,20:19:03,Normal,No
May 4 20:31:24 combo ftpd[17672]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 04,20:31:24,Normal,No
May 4 20:34:24 combo sshd(pam_unix)[31854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,May 04,20:34:24,Auth Failure,Yes
May 4 20:40:58 combo ftpd[24078]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,May 04,20:40:58,Normal,No
May 4 20:41:36 combo ftpd[21957]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,May 04,20:41:36,Normal,No
May 4 20:54:47 combo ftpd[24078]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,May 04,20:54:47,Normal,No
May 4 21:01:56 combo su(pam_unix)[32608]: session closed for user news,,May 04,21:01:56,Normal,No
May 4 21:05:02 combo ftpd[32050]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,May 04,21:05:02,Normal,No
May 4 21:09:34 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,May 04,21:09:34,Normal,No
May 4 21:13:01 combo ftpd[24532]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,May 04,21:13:01,Normal,No
May 4 21:16:00 combo sshd(pam_unix)[23781]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,May 04,21:16:00,Auth Failure,Yes
May 4 21:29:43 combo ftpd[13150]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,May 04,21:29:43,Normal,No
May 4 21:30:36 combo bluetooth[-]: sdpd startup succeeded,,May 04,21:30:36,Normal,No
May 4 21:37:45 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,May 04,21:37:45,Normal,No
May 4 21:38:09 combo sshd(pam_unix)[11517]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,May 04,21:38:09,Auth Failure,Yes
May 4 21:48:01 combo klogind[19266]: Kerberos authentication failed,,May 04,21:48:01,Normal,No
May 4 22:02:44 combo ftpd[25646]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,May 04,22:02:44,Normal,No
May 4 22:16:43 combo ftpd[17887]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,May 04,22:16:43,Normal,No
May 4 22:22:26 combo ftpd[6583]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,May 04,22:22:26,Normal,No
May 4 22:27:24 combo ftpd[24373]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:03:00 2005,,May 04,22:27:24,Normal,No
May 4 22:38:24 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,May 04,22:38:24,Auth Failure,Yes
May 4 22:45:15 combo ftpd[17884]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,May 04,22:45:15,Normal,No
May 4 22:56:13 combo ftpd[29733]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,May 04,22:56:13,Normal,No
May 4 23:02:41 combo ftpd[772]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,May 04,23:02:41,Normal,No
May 4 23:03:53 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,May 04,23:03:53,Normal,No
May 4 23:12:01 combo klogind[19286]: Kerberos authentication failed,,May 04,23:12:01,Normal,No
May 4 23:25:21 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,May 04,23:25:21,Normal,No
May 4 23:25:44 combo ftpd[23029]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,May 04,23:25:44,Normal,No
May 4 23:35:23 combo sshd(pam_unix)[17124]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,May 04,23:35:23,Auth Failure,Yes
May 4 23:49:32 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 04,23:49:32,Auth Failure,Yes
May 4 23:52:07 combo sshd(pam_unix)[28846]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,May 04,23:52:07,Auth Failure,Yes
May 5 00:04:08 combo ftpd[32049]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,May 05,00:04:08,Normal,No
May 5 00:12:49 combo logrotate[-]: ALERT exited abnormally with [1],,May 05,00:12:49,Service Issue,Yes
May 5 00:14:27 combo ftpd[25030]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,May 05,00:14:27,Normal,No
May 5 00:26:52 combo ftpd[24195]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:43 2005,,May 05,00:26:52,Normal,No
May 5 00:37:09 combo ftpd[24196]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:43 2005,,May 05,00:37:09,Normal,No
May 5 00:52:08 combo ftpd[24197]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:46 2005,,May 05,00:52:08,Normal,No
May 5 01:00:54 combo ftpd[23027]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,May 05,01:00:54,Normal,No
May 5 01:13:08 combo ftpd[28704]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,May 05,01:13:08,Normal,No
May 5 01:17:23 combo sshd(pam_unix)[30725]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,May 05,01:17:23,Auth Failure,Yes
May 5 01:27:46 combo sshd(pam_unix)[12630]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,May 05,01:27:46,Auth Failure,Yes
May 5 01:35:37 combo ftpd[25635]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,May 05,01:35:37,Normal,No
May 5 01:41:53 combo ftpd[15556]: connection from 208.62.55.75 () at Wed Jun 29 10:48:12 2005,,May 05,01:41:53,Normal,No
May 5 01:44:40 combo sshd(pam_unix)[30615]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 05,01:44:40,Auth Failure,Yes
May 5 01:52:21 combo ftpd[17687]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 05,01:52:21,Normal,No
May 5 01:54:38 combo ftpd[23206]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,May 05,01:54:38,Normal,No
May 5 02:07:27 combo ftpd[31471]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,May 05,02:07:27,Normal,No
May 5 02:19:59 combo ftpd[16788]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 05,02:19:59,Normal,No
May 5 02:27:26 combo ftpd[31281]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,,May 05,02:27:26,Normal,No
May 5 02:27:41 combo ftpd[24476]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,May 05,02:27:41,Normal,No
May 5 02:41:15 combo ftpd[24480]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,May 05,02:41:15,Normal,No
May 5 02:45:28 combo sshd(pam_unix)[19432]: session closed for user test,,May 05,02:45:28,Normal,No
May 5 02:47:02 combo syslogd 1.4.1[-]: restart.,,May 05,02:47:02,Normal,No
May 5 03:00:02 combo ftpd[31468]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,May 05,03:00:02,Normal,No
May 5 03:06:22 combo ftpd[757]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,May 05,03:06:22,Normal,No
May 5 03:20:29 combo ftpd[775]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,May 05,03:20:29,Normal,No
May 5 03:27:40 combo ftpd[23043]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,May 05,03:27:40,Normal,No
May 5 03:38:01 combo sshd(pam_unix)[3380]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,May 05,03:38:01,Auth Failure,Yes
May 5 03:45:29 combo ftpd[14106]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,May 05,03:45:29,Normal,No
May 5 03:57:05 combo sshd(pam_unix)[30588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 05,03:57:05,Auth Failure,Yes
May 5 03:59:36 combo ftpd[23787]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,May 05,03:59:36,Normal,No
