Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Oct 14 23:09:02 combo sshd(pam_unix)[28850]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Oct 14,23:09:02,Auth Failure,No
Oct 14 23:20:57 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 14,23:20:57,Normal,No
Oct 14 23:31:59 combo ftpd[23562]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Oct 14,23:31:59,Normal,No
Oct 14 23:38:49 combo ftpd[23567]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Oct 14,23:38:49,Normal,No
Oct 14 23:50:45 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Oct 14,23:50:45,Normal,No
Oct 14 23:56:57 combo su(pam_unix)[17037]: session closed for user news,,Oct 14,23:56:57,Normal,No
Oct 14 23:59:26 combo sshd(pam_unix)[1329]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,Oct 14,23:59:26,Auth Failure,No
Oct 15 00:01:08 combo ftpd[25634]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Oct 15,00:01:08,Normal,No
Oct 15 00:16:00 combo ftpd[768]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Oct 15,00:16:00,Normal,No
"Oct 15 00:30:09 combo kernel[-]: HighMem zone: 0 pages, LIFO batch:1",,Oct 15,00:30:09,Normal,No
Oct 15 00:32:22 combo sshd(pam_unix)[12681]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Oct 15,00:32:22,Auth Failure,No
Oct 15 00:44:55 combo sshd(pam_unix)[10051]: check pass; user unknown,,Oct 15,00:44:55,Normal,No
Oct 15 00:48:43 combo ftpd[6587]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Oct 15,00:48:43,Normal,No
Oct 15 00:55:46 combo udev[12795]: creating device node '/udev/vcs2',,Oct 15,00:55:46,Normal,No
Oct 15 01:06:05 combo sshd(pam_unix)[20893]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Oct 15,01:06:05,Auth Failure,No
Oct 15 01:07:18 combo sshd(pam_unix)[17131]: check pass; user unknown,,Oct 15,01:07:18,Normal,No
Oct 15 01:13:28 combo ftpd[25235]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 15,01:13:28,Normal,No
Oct 15 01:21:30 combo sshd(pam_unix)[31853]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Oct 15,01:21:30,Auth Failure,No
Oct 15 01:32:50 combo ftpd[24077]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Oct 15,01:32:50,Normal,No
Oct 15 01:37:01 combo ftpd[23789]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 15,01:37:01,Normal,No
Oct 15 01:40:09 combo kernel[-]: Detected 731.219 MHz processor.,,Oct 15,01:40:09,Normal,No
Oct 15 01:49:34 combo sshd(pam_unix)[16158]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Oct 15,01:49:34,Auth Failure,No
Oct 15 01:56:32 combo sshd(pam_unix)[3378]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Oct 15,01:56:32,Auth Failure,No
Oct 15 02:11:06 combo sshd(pam_unix)[16159]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Oct 15,02:11:06,Auth Failure,No
Oct 15 02:24:47 combo ftpd[6580]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Oct 15,02:24:47,Normal,No
Oct 15 02:38:14 combo sshd(pam_unix)[30590]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 15,02:38:14,Auth Failure,Yes
Oct 15 02:41:06 combo ftpd[21954]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 15,02:41:06,Normal,No
Oct 15 02:48:33 combo ftpd[21955]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 15,02:48:33,Normal,No
Oct 15 02:52:34 combo ftpd[21950]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 15,02:52:34,Normal,No
Oct 15 03:04:51 combo ftpd[21956]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 15,03:04:51,Normal,No
Oct 15 03:19:46 combo ftpd[21958]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 15,03:19:46,Normal,No
Oct 15 03:30:58 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Oct 15,03:30:58,Normal,No
Oct 15 03:37:46 combo sshd(pam_unix)[24578]: check pass; user unknown,,Oct 15,03:37:46,Normal,No
Oct 15 03:45:36 combo ftpd[24211]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Oct 15,03:45:36,Normal,No
Oct 15 03:54:34 combo ftpd[16775]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 15,03:54:34,Normal,No
Oct 15 04:01:35 combo ftpd[25643]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 15,04:01:35,Normal,No
Oct 15 04:12:14 combo ftpd[24072]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Oct 15,04:12:14,Normal,No
Oct 15 04:16:32 combo ftpd[23564]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 15,04:16:32,Normal,No
Oct 15 04:29:55 combo ftpd[23560]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 15,04:29:55,Normal,No
Oct 15 04:43:41 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 15,04:43:41,Normal,No
Oct 15 04:56:27 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 15,04:56:27,Normal,No
Oct 15 05:07:23 combo ftpd[23565]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 15,05:07:23,Normal,No
Oct 15 05:18:08 combo ftpd[2835]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 15,05:18:08,Normal,No
Oct 15 05:18:34 combo kernel[-]: usbcore: registered new driver usbfs,,Oct 15,05:18:34,Normal,No
Oct 15 05:30:27 combo sshd(pam_unix)[30670]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 15,05:30:27,Auth Failure,Yes
Oct 15 05:36:11 combo sshd(pam_unix)[30670]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 15,05:36:11,Auth Failure,Yes
Oct 15 05:44:29 combo sshd(pam_unix)[20963]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Oct 15,05:44:29,Auth Failure,No
Oct 15 05:56:06 combo ftpd[24527]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Oct 15,05:56:06,Normal,No
Oct 15 06:06:28 combo sshd(pam_unix)[19632]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Oct 15,06:06:28,Auth Failure,No
Oct 15 06:18:51 combo sshd(pam_unix)[20885]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Oct 15,06:18:51,Auth Failure,No
Oct 15 06:28:19 combo sshd(pam_unix)[28975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Oct 15,06:28:19,Auth Failure,No
Oct 15 06:36:46 combo sshd(pam_unix)[31027]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Oct 15,06:36:46,Auth Failure,No
Oct 15 06:37:41 combo ftpd[16785]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 15,06:37:41,Normal,No
Oct 15 06:52:15 combo sshd(pam_unix)[31855]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Oct 15,06:52:15,Auth Failure,No
Oct 15 06:53:59 combo sshd(pam_unix)[28987]: check pass; user unknown,,Oct 15,06:53:59,Normal,No
Oct 15 07:07:51 combo ftpd[15547]: connection from 208.62.55.75 () at Wed Jun 29 10:48:01 2005,,Oct 15,07:07:51,Normal,No
Oct 15 07:22:03 combo ftpd[23777]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 15,07:22:03,Normal,No
Oct 15 07:27:05 combo ftpd[24975]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Oct 15,07:27:05,Normal,No
Oct 15 07:33:21 combo klogind[19278]: Kerberos authentication failed,,Oct 15,07:33:21,Normal,No
Oct 15 07:41:10 combo udev[12798]: creating device node '/udev/vcsa2',,Oct 15,07:41:10,Normal,No
Oct 15 07:48:19 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 15,07:48:19,Service Issue,Yes
Oct 15 07:49:54 combo su(pam_unix)[4170]: session opened for user cyrus by (uid=0),,Oct 15,07:49:54,Normal,No
Oct 15 08:03:34 combo sshd(pam_unix)[18981]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Oct 15,08:03:34,Auth Failure,No
Oct 15 08:04:51 combo kernel[-]: PCI: Probing PCI hardware,,Oct 15,08:04:51,Normal,No
Oct 15 08:18:04 combo sshd(pam_unix)[16244]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Oct 15,08:18:04,Auth Failure,No
Oct 15 08:19:14 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Oct 15,08:19:14,Normal,No
Oct 15 08:22:31 combo cups[-]: cupsd shutdown succeeded,,Oct 15,08:22:31,Normal,No
Oct 15 08:33:44 combo kernel[-]: Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 09:04:50 EDT 2004,,Oct 15,08:33:44,Normal,No
Oct 15 08:38:58 combo ftpd[9758]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 15,08:38:58,Normal,No
Oct 15 08:44:18 combo ftpd[9759]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 15,08:44:18,Normal,No
Oct 15 08:58:47 combo ftpd[9760]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 15,08:58:47,Normal,No
Oct 15 09:09:36 combo ftpd[25232]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 15,09:09:36,Normal,No
Oct 26 19:38:08 combo sshd(pam_unix)[31198]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Oct 26,19:38:08,Auth Failure,No
Oct 26 19:46:42 combo ftpd[24479]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Oct 26,19:46:42,Normal,No
Oct 26 19:49:14 combo ftpd[24077]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Oct 26,19:49:14,Normal,No
Oct 26 19:52:20 combo ftpd[24486]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Oct 26,19:52:20,Normal,No
Oct 26 19:55:51 combo sshd(pam_unix)[2543]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Oct 26,19:55:51,Auth Failure,No
Oct 26 20:00:28 combo ftpd[13249]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 26,20:00:28,Normal,No
Oct 26 20:14:18 combo sshd(pam_unix)[19099]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Oct 26,20:14:18,Auth Failure,No
Oct 26 20:24:20 combo rpc.statd[1618]: Version 1.0.6 Starting,,Oct 26,20:24:20,Normal,No
Oct 26 20:28:14 combo su(pam_unix)[17778]: session opened for user news by (uid=0),,Oct 26,20:28:14,Normal,No
Oct 26 20:29:29 combo ftpd[24204]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:54 2005,,Oct 26,20:29:29,Normal,No
Oct 26 20:40:17 combo sshd(pam_unix)[30622]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 26,20:40:17,Auth Failure,No
Oct 26 20:52:29 combo sshd(pam_unix)[17131]: check pass; user unknown,,Oct 26,20:52:29,Normal,No
Oct 26 21:03:38 combo ftpd[2829]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 26,21:03:38,Normal,No
Oct 26 21:05:25 combo sshd(pam_unix)[19435]: session closed for user test,,Oct 26,21:05:25,Normal,No
Oct 26 21:15:50 combo ftpd[23782]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 26,21:15:50,Normal,No
Oct 26 21:21:54 combo sshd(pam_unix)[6558]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Oct 26,21:21:54,Auth Failure,No
Oct 26 21:26:19 combo sshd(pam_unix)[30534]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 26,21:26:19,Auth Failure,No
Oct 26 21:28:30 combo ftpd[23215]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Oct 26,21:28:30,Normal,No
Oct 26 21:34:27 combo sshd(pam_unix)[31025]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Oct 26,21:34:27,Auth Failure,No
Oct 26 21:44:37 combo sshd(pam_unix)[18548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Oct 26,21:44:37,Auth Failure,No
Oct 26 21:53:37 combo sshd(pam_unix)[30644]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 26,21:53:37,Auth Failure,No
Oct 26 21:57:04 combo ftpd[25030]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Oct 26,21:57:04,Normal,No
Oct 26 22:04:06 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Oct 26,22:04:06,Normal,No
Oct 26 22:11:40 combo su(pam_unix)[24312]: session opened for user cyrus by (uid=0),,Oct 26,22:11:40,Normal,No
Oct 26 22:14:43 combo ftpd[25044]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:23 2005,,Oct 26,22:14:43,Normal,No
Oct 26 22:18:17 combo sshd(pam_unix)[23674]: check pass; user unknown,,Oct 26,22:18:17,Normal,No
Oct 26 22:24:18 combo ftpd[9765]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 26,22:24:18,Normal,No
Oct 26 22:35:29 combo ftpd[12281]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Oct 26,22:35:29,Normal,No
Oct 26 22:43:58 combo sshd(pam_unix)[30575]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 26,22:43:58,Auth Failure,No
Oct 26 22:49:44 combo ftpd[17882]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Oct 26,22:49:44,Normal,No
Oct 26 22:57:33 combo ftpd[24512]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Oct 26,22:57:33,Normal,No
Oct 26 23:04:47 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Oct 26,23:04:47,Normal,No
Oct 26 23:13:56 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 26,23:13:56,Auth Failure,No
Oct 26 23:27:51 combo su(pam_unix)[945]: session opened for user cyrus by (uid=0),,Oct 26,23:27:51,Normal,No
Oct 26 23:34:11 combo klogind[19269]: Kerberos authentication failed,,Oct 26,23:34:11,Normal,No
Oct 26 23:37:46 combo ftpd[30285]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 26,23:37:46,Normal,No
Oct 26 23:46:38 combo sshd(pam_unix)[19432]: session closed for user test,,Oct 26,23:46:38,Normal,No
Oct 27 00:01:19 combo klogind[19275]: Kerberos authentication failed,,Oct 27,00:01:19,Normal,No
Oct 27 00:10:37 combo sshd(pam_unix)[31028]: check pass; user unknown,,Oct 27,00:10:37,Normal,No
Oct 27 00:25:23 combo ftpd[23042]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Oct 27,00:25:23,Normal,No
Oct 27 00:30:22 combo ftpd[23036]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Oct 27,00:30:22,Normal,No
Oct 27 00:35:45 combo ftpd[31275]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Oct 27,00:35:45,Normal,No
Oct 27 00:47:29 combo ftpd[23578]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 27,00:47:29,Normal,No
Oct 27 00:52:27 combo sshd(pam_unix)[10049]: check pass; user unknown,,Oct 27,00:52:27,Normal,No
Oct 27 01:01:38 combo su(pam_unix)[17407]: session closed for user cyrus,,Oct 27,01:01:38,Normal,No
Oct 27 01:07:51 combo ftpd[15342]: connection from 211.107.232.1 () at Fri Jul 15 23:42:44 2005,,Oct 27,01:07:51,Normal,No
Oct 27 01:18:01 combo ftpd[13244]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 27,01:18:01,Normal,No
Oct 27 01:22:42 combo ftpd[24960]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Oct 27,01:22:42,Normal,No
Oct 27 01:22:46 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 27,01:22:46,Service Issue,Yes
Oct 27 01:31:10 combo ftpd[23780]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 27,01:31:10,Normal,No
Oct 27 01:44:01 combo ftpd[15551]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Oct 27,01:44:01,Normal,No
Oct 27 01:52:31 combo sshd(pam_unix)[28878]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Oct 27,01:52:31,Auth Failure,No
Oct 27 01:53:05 combo sshd(pam_unix)[19437]: session opened for user test by (uid=509),,Oct 27,01:53:05,Normal,No
Oct 27 02:02:43 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 27,02:02:43,Service Issue,Yes
Oct 27 02:12:28 combo sshd(pam_unix)[6552]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Oct 27,02:12:28,Auth Failure,No
Oct 27 02:25:36 combo ftpd[13514]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Oct 27,02:25:36,Normal,No
Oct 27 02:25:40 combo sshd(pam_unix)[23784]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Oct 27,02:25:40,Auth Failure,No
Oct 27 02:26:37 combo ftpd[29723]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Oct 27,02:26:37,Normal,No
Oct 27 02:38:18 combo ftpd[29720]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Oct 27,02:38:18,Normal,No
Oct 27 02:51:46 combo ftpd[29717]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Oct 27,02:51:46,Normal,No
Oct 27 02:55:36 combo ftpd[29718]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Oct 27,02:55:36,Normal,No
Oct 27 03:02:14 combo ftpd[29724]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Oct 27,03:02:14,Normal,No
Oct 27 03:12:58 combo su(pam_unix)[13665]: session closed for user cyrus,,Oct 27,03:12:58,Normal,No
Oct 27 03:26:45 combo ftpd[23579]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Oct 27,03:26:45,Normal,No
Oct 27 03:39:50 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 27,03:39:50,Service Issue,Yes
Oct 27 03:47:29 combo ftpd[14106]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 27,03:47:29,Normal,No
Oct 27 03:56:38 combo sshd(pam_unix)[18545]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Oct 27,03:56:38,Auth Failure,No
Oct 27 04:07:55 combo sshd(pam_unix)[4052]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Oct 27,04:07:55,Auth Failure,No
Oct 27 04:12:50 combo ftpd[15921]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,Oct 27,04:12:50,Normal,No
Oct 27 04:22:54 combo ftpd[23794]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 27,04:22:54,Normal,No
Oct 27 04:32:23 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Oct 27,04:32:23,Normal,No
Oct 27 04:33:05 combo login(pam_unix)[2421]: session opened for user root by LOGIN(uid=0),,Oct 27,04:33:05,Normal,No
Oct 27 04:37:39 combo ftpd[23798]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 27,04:37:39,Normal,No
Oct 27 04:38:40 combo ftpd[22669]: connection from 211.107.232.1 () at Sun Jul 24 13:46:35 2005,,Oct 27,04:38:40,Normal,No
Oct 27 04:46:21 combo su(pam_unix)[29690]: session closed for user cyrus,,Oct 27,04:46:21,Normal,No
Oct 27 04:47:46 combo sshd(pam_unix)[30680]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 27,04:47:46,Auth Failure,No
