Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Nov 23 22:25:17 combo sshd(pam_unix)[12525]: session opened for user test by (uid=509),,Nov 23,22:25:17,Normal,No
Nov 23 22:33:52 combo ftpd[6582]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Nov 23,22:33:52,Normal,No
Nov 23 22:41:10 combo klogind[19275]: Kerberos authentication failed,,Nov 23,22:41:10,Normal,No
Nov 23 22:52:58 combo sshd(pam_unix)[23781]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Nov 23,22:52:58,Auth Failure,No
Nov 23 22:59:21 combo ftpd[19674]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 04:06:32 2005,,Nov 23,22:59:21,Normal,No
Nov 23 23:05:34 combo su(pam_unix)[26353]: session closed for user news,,Nov 23,23:05:34,Normal,No
Nov 23 23:16:52 combo sshd(pam_unix)[30542]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 23,23:16:52,Auth Failure,No
Nov 23 23:18:07 combo sshd(pam_unix)[30544]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 23,23:18:07,Auth Failure,No
Nov 23 23:30:16 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 23,23:30:16,Auth Failure,No
Nov 23 23:34:48 combo sshd(pam_unix)[30548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 23,23:34:48,Auth Failure,No
Nov 23 23:43:31 combo sshd(pam_unix)[30550]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 23,23:43:31,Auth Failure,No
Nov 23 23:44:30 combo sshd(pam_unix)[24588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Nov 23,23:44:30,Auth Failure,No
Nov 23 23:47:12 combo sshd(pam_unix)[19640]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Nov 23,23:47:12,Auth Failure,No
Nov 24 00:00:52 combo ftpd[24203]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:53 2005,,Nov 24,00:00:52,Normal,No
Nov 24 00:08:54 combo logrotate[-]: ALERT exited abnormally with [1],,Nov 24,00:08:54,Service Issue,Yes
Nov 24 00:19:46 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Nov 24,00:19:46,Normal,No
Nov 24 00:29:27 combo sshd(pam_unix)[12524]: session opened for user test by (uid=509),,Nov 24,00:29:27,Normal,No
Nov 24 00:32:52 combo su(pam_unix)[32608]: session opened for user news by (uid=0),,Nov 24,00:32:52,Normal,No
Nov 24 00:32:54 combo ftpd[26464]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Nov 24,00:32:54,Normal,No
Nov 24 00:35:07 combo sshd(pam_unix)[19091]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Nov 24,00:35:07,Auth Failure,No
Nov 24 00:49:29 combo ftpd[14113]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Nov 24,00:49:29,Normal,No
Nov 24 01:04:24 combo ftpd[23937]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Nov 24,01:04:24,Normal,No
Nov 24 01:04:37 combo sshd(pam_unix)[13321]: check pass; user unknown,,Nov 24,01:04:37,Normal,No
Nov 24 01:09:47 combo sshd(pam_unix)[28858]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Nov 24,01:09:47,Auth Failure,No
Nov 24 01:10:56 combo su(pam_unix)[32237]: session closed for user cyrus,,Nov 24,01:10:56,Normal,No
Nov 24 01:13:21 combo su(pam_unix)[12098]: session opened for user cyrus by (uid=0),,Nov 24,01:13:21,Normal,No
Nov 24 01:26:20 combo su(pam_unix)[4540]: session closed for user news,,Nov 24,01:26:20,Normal,No
Nov 24 01:32:25 combo sshd(pam_unix)[30580]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 24,01:32:25,Auth Failure,No
Nov 24 01:46:20 combo ftpd[24078]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Nov 24,01:46:20,Normal,No
Nov 24 01:49:41 combo sshd(pam_unix)[3489]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Nov 24,01:49:41,Auth Failure,No
Nov 24 01:52:24 combo ftpd[23786]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Nov 24,01:52:24,Normal,No
Nov 24 01:52:46 combo ftpd[32050]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Nov 24,01:52:46,Normal,No
Nov 24 01:57:15 combo sshd(pam_unix)[4065]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Nov 24,01:57:15,Auth Failure,No
Nov 24 02:05:49 combo sshd(pam_unix)[16245]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Nov 24,02:05:49,Auth Failure,No
Nov 24 02:13:05 combo sshd(pam_unix)[31852]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Nov 24,02:13:05,Auth Failure,No
Nov 24 02:27:08 combo sshd(pam_unix)[24581]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Nov 24,02:27:08,Auth Failure,No
Nov 24 02:28:34 combo sshd(pam_unix)[23407]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Nov 24,02:28:34,Auth Failure,No
Nov 24 02:29:11 combo sshd(pam_unix)[30662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 24,02:29:11,Auth Failure,No
"Nov 24 02:30:01 combo kernel[-]: Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)",,Nov 24,02:30:01,Normal,No
Nov 24 02:36:38 combo su(pam_unix)[1965]: session opened for user news by (uid=0),,Nov 24,02:36:38,Normal,No
Nov 24 02:44:29 combo ftpd[23798]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Nov 24,02:44:29,Normal,No
Nov 24 02:48:17 combo ftpd[9771]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 24,02:48:17,Normal,No
Nov 24 02:49:10 combo klogind[19280]: Kerberos authentication failed,,Nov 24,02:49:10,Normal,No
Nov 24 03:00:34 combo ftpd[24532]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Nov 24,03:00:34,Normal,No
Nov 24 03:11:20 combo ftpd[23034]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Nov 24,03:11:20,Normal,No
Nov 24 03:24:00 combo rpc.statd[1618]: Version 1.0.6 Starting,,Nov 24,03:24:00,Normal,No
Nov 24 03:31:32 combo ftpd[24202]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:53 2005,,Nov 24,03:31:32,Normal,No
Nov 24 03:44:24 combo su(pam_unix)[19686]: session closed for user cyrus,,Nov 24,03:44:24,Normal,No
Nov 24 03:50:31 combo sshd(pam_unix)[3378]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Nov 24,03:50:31,Auth Failure,No
Nov 24 03:51:12 combo su(pam_unix)[32608]: session closed for user news,,Nov 24,03:51:12,Normal,No
Nov 24 03:58:28 combo sshd(pam_unix)[31203]: check pass; user unknown,,Nov 24,03:58:28,Normal,No
Nov 24 04:08:09 combo sdpd[1696]: sdpd v1.5 started,,Nov 24,04:08:09,Normal,No
Nov 24 04:10:18 combo ftpd[31468]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Nov 24,04:10:18,Normal,No
Nov 24 04:22:44 combo ftpd[21944]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Nov 24,04:22:44,Normal,No
Nov 24 04:26:07 combo ftpd[17890]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Nov 24,04:26:07,Normal,No
Nov 24 04:34:53 combo sshd(pam_unix)[15490]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Nov 24,04:34:53,Auth Failure,No
Nov 24 04:42:21 combo su(pam_unix)[14692]: session opened for user news by (uid=0),,Nov 24,04:42:21,Normal,No
Nov 24 04:46:29 combo sshd(pam_unix)[19636]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Nov 24,04:46:29,Auth Failure,No
Nov 24 05:01:06 combo ftpd[24369]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:55 2005,,Nov 24,05:01:06,Normal,No
Nov 24 05:11:19 combo ftpd[23036]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Nov 24,05:11:19,Normal,No
Nov 24 05:11:43 combo sshd(pam_unix)[19438]: session opened for user test by (uid=509),,Nov 24,05:11:43,Normal,No
Nov 24 05:20:02 combo sshd(pam_unix)[12519]: session closed for user test,,Nov 24,05:20:02,Normal,No
Nov 24 05:26:00 combo ftpd[21959]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Nov 24,05:26:00,Normal,No
Nov 24 05:37:55 combo sshd(pam_unix)[15477]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Nov 24,05:37:55,Auth Failure,No
Nov 24 05:52:18 combo sshd(pam_unix)[13317]: check pass; user unknown,,Nov 24,05:52:18,Normal,No
Nov 24 06:02:30 combo sshd(pam_unix)[24139]: check pass; user unknown,,Nov 24,06:02:30,Normal,No
Nov 24 06:13:56 combo su(pam_unix)[31791]: session closed for user cyrus,,Nov 24,06:13:56,Normal,No
Nov 24 06:17:00 combo logrotate[-]: ALERT exited abnormally with [1],,Nov 24,06:17:00,Service Issue,Yes
Nov 24 06:23:11 combo su(pam_unix)[32164]: session opened for user news by (uid=0),,Nov 24,06:23:11,Normal,No
Nov 24 06:29:20 combo su(pam_unix)[32164]: session closed for user news,,Nov 24,06:29:20,Normal,No
Nov 24 06:41:48 combo su(pam_unix)[2192]: session opened for user cyrus by (uid=0),,Nov 24,06:41:48,Normal,No
Nov 24 06:46:40 combo sshd(pam_unix)[16159]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Nov 24,06:46:40,Auth Failure,No
Nov 24 06:55:28 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Nov 24,06:55:28,Auth Failure,No
Nov 24 07:04:06 combo sshd(pam_unix)[18975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Nov 24,07:04:06,Auth Failure,No
Nov 24 07:18:30 combo sshd(pam_unix)[20964]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Nov 24,07:18:30,Auth Failure,No
Nov 24 07:20:49 combo ftpd[25030]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Nov 24,07:20:49,Normal,No
Nov 18 19:36:34 combo ftpd[15551]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Nov 18,19:36:34,Normal,No
Nov 18 19:47:23 combo sshd(pam_unix)[18545]: check pass; user unknown,,Nov 18,19:47:23,Normal,No
Nov 18 19:49:53 combo su(pam_unix)[363]: session closed for user cyrus,,Nov 18,19:49:53,Normal,No
Nov 18 20:00:05 combo ftpd[15564]: connection from 208.62.55.75 () at Wed Jun 29 10:48:21 2005,,Nov 18,20:00:05,Normal,No
Nov 18 20:03:27 combo sshd(pam_unix)[12629]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Nov 18,20:03:27,Auth Failure,No
Nov 18 20:05:56 combo sshd(pam_unix)[11513]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Nov 18,20:05:56,Auth Failure,No
Nov 18 20:13:12 combo ftpd[32053]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Nov 18,20:13:12,Normal,No
Nov 18 20:17:24 combo sshd(pam_unix)[12681]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Nov 18,20:17:24,Auth Failure,No
Nov 18 20:22:17 combo ftpd[17881]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Nov 18,20:22:17,Normal,No
Nov 18 20:31:46 combo ftpd[17878]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Nov 18,20:31:46,Normal,No
Nov 18 20:42:52 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Nov 18,20:42:52,Normal,No
Nov 18 20:56:27 combo ftpd[17885]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,Nov 18,20:56:27,Normal,No
Nov 18 21:10:35 combo ftpd[17884]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,Nov 18,21:10:35,Normal,No
Nov 18 21:21:29 combo su(pam_unix)[945]: session opened for user cyrus by (uid=0),,Nov 18,21:21:29,Normal,No
Nov 18 21:28:29 combo sshd(pam_unix)[1335]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,Nov 18,21:28:29,Auth Failure,No
Nov 18 21:33:59 combo ftpd[25033]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Nov 18,21:33:59,Normal,No
Nov 18 21:38:26 combo su(pam_unix)[4170]: session closed for user cyrus,,Nov 18,21:38:26,Normal,No
Nov 18 21:52:41 combo ftpd[14106]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Nov 18,21:52:41,Normal,No
Nov 18 22:05:38 combo cups[-]: cupsd shutdown succeeded,,Nov 18,22:05:38,Normal,No
Nov 18 22:06:12 combo ftpd[23790]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Nov 18,22:06:12,Normal,No
Nov 18 22:18:13 combo ftpd[9759]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 18,22:18:13,Normal,No
Nov 18 22:32:59 combo su(pam_unix)[26938]: session opened for user cyrus by (uid=0),,Nov 18,22:32:59,Normal,No
Nov 18 22:46:04 combo su(pam_unix)[26938]: session closed for user cyrus,,Nov 18,22:46:04,Normal,No
Nov 18 22:50:35 combo logrotate[-]: ALERT exited abnormally with [1],,Nov 18,22:50:35,Service Issue,Yes
Nov 18 22:59:53 combo su(pam_unix)[27311]: session opened for user news by (uid=0),,Nov 18,22:59:53,Normal,No
Nov 18 23:07:36 combo su(pam_unix)[27311]: session closed for user news,,Nov 18,23:07:36,Normal,No
Nov 18 23:08:41 combo udev[12778]: creating device node '/udev/vcsa2',,Nov 18,23:08:41,Normal,No
Nov 18 23:10:47 combo udev[12786]: removing device node '/udev/vcs2',,Nov 18,23:10:47,Normal,No
Nov 18 23:13:32 combo udev[12790]: removing device node '/udev/vcsa2',,Nov 18,23:13:32,Normal,No
Nov 18 23:25:46 combo udev[12795]: creating device node '/udev/vcs2',,Nov 18,23:25:46,Normal,No
Nov 18 23:37:24 combo udev[12798]: creating device node '/udev/vcsa2',,Nov 18,23:37:24,Normal,No
Nov 18 23:45:38 combo ftpd[23033]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Nov 18,23:45:38,Normal,No
Nov 18 23:58:03 combo ftpd[25038]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Nov 18,23:58:03,Normal,No
Nov 19 00:12:31 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Nov 19,00:12:31,Normal,No
Nov 19 00:16:01 combo ftpd[17892]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Nov 19,00:16:01,Normal,No
Nov 19 00:28:32 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Nov 19,00:28:32,Normal,No
Nov 19 00:38:53 combo sshd(pam_unix)[28884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Nov 19,00:38:53,Auth Failure,No
Nov 19 00:43:48 combo su(pam_unix)[26938]: session closed for user cyrus,,Nov 19,00:43:48,Normal,No
Nov 19 00:50:01 combo logrotate[-]: ALERT exited abnormally with [1],,Nov 19,00:50:01,Service Issue,Yes
Nov 19 00:57:21 combo su(pam_unix)[27311]: session opened for user news by (uid=0),,Nov 19,00:57:21,Normal,No
Nov 19 01:09:03 combo su(pam_unix)[27311]: session closed for user news,,Nov 19,01:09:03,Normal,No
Nov 19 01:18:53 combo ftpd[28568]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Nov 19,01:18:53,Normal,No
Nov 19 01:22:36 combo ftpd[24203]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:53 2005,,Nov 19,01:22:36,Normal,No
Nov 19 01:23:14 combo ftpd[28689]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Nov 19,01:23:14,Normal,No
Nov 19 01:38:06 combo sshd(pam_unix)[23669]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Nov 19,01:38:06,Auth Failure,No
Nov 19 01:44:54 combo sshd(pam_unix)[15490]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Nov 19,01:44:54,Auth Failure,No
Nov 19 01:58:03 combo ftpd[9769]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 19,01:58:03,Normal,No
Nov 19 02:11:18 combo sshd(pam_unix)[14277]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Nov 19,02:11:18,Auth Failure,No
Nov 19 02:24:08 combo ftpd[6586]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Nov 19,02:24:08,Normal,No
Nov 19 02:37:46 combo sshd(pam_unix)[20893]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Nov 19,02:37:46,Auth Failure,No
Nov 19 02:46:14 combo sshd(pam_unix)[15479]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Nov 19,02:46:14,Auth Failure,No
Nov 19 02:54:49 combo sshd(pam_unix)[30635]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 19,02:54:49,Auth Failure,No
Nov 19 02:56:41 combo sshd(pam_unix)[23674]: check pass; user unknown,,Nov 19,02:56:41,Normal,No
Nov 19 03:06:16 combo ftpd[23778]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Nov 19,03:06:16,Normal,No
Nov 19 03:17:47 combo sshd(pam_unix)[19103]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Nov 19,03:17:47,Auth Failure,No
Nov 19 03:29:06 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 19,03:29:06,Normal,No
Nov 19 03:32:09 combo su(pam_unix)[16663]: session closed for user cyrus,,Nov 19,03:32:09,Normal,No
Nov 19 03:45:32 combo kernel[-]: PID hash table entries: 512 (order 9: 4096 bytes),,Nov 19,03:45:32,Normal,No
Nov 19 03:47:39 combo klogind[19279]: Kerberos authentication failed,,Nov 19,03:47:39,Normal,No
Nov 19 03:51:17 combo ftpd[24481]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Nov 19,03:51:17,Normal,No
Nov 19 03:58:34 combo sshd(pam_unix)[11521]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Nov 19,03:58:34,Auth Failure,No
Nov 19 04:11:55 combo ftpd[28691]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Nov 19,04:11:55,Normal,No
Nov 19 04:18:07 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 19,04:18:07,Normal,No
Nov 19 04:25:27 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Nov 19,04:25:27,Normal,No
Nov 19 04:28:13 combo ftpd[12278]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 19,04:28:13,Normal,No
Nov 19 04:39:18 combo ftpd[770]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Nov 19,04:39:18,Normal,No
Nov 19 04:53:35 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Nov 19,04:53:35,Auth Failure,No
Nov 19 04:59:58 combo sshd(pam_unix)[3306]: check pass; user unknown,,Nov 19,04:59:58,Normal,No
Nov 19 05:03:44 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Nov 19,05:03:44,Normal,No
Nov 19 05:08:39 combo ftpd[23151]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Nov 19,05:08:39,Normal,No
Nov 19 05:14:01 combo kernel[-]: 126MB LOWMEM available.,,Nov 19,05:14:01,Normal,No
Nov 19 05:25:06 combo ftpd[24531]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Nov 19,05:25:06,Normal,No
Nov 19 05:31:37 combo cups[-]: cupsd shutdown succeeded,,Nov 19,05:31:37,Normal,No
Nov 19 05:37:35 combo sshd(pam_unix)[30642]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 19,05:37:35,Auth Failure,No
Nov 19 05:47:18 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Nov 19,05:47:18,Auth Failure,No
