Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Apr 17 21:58:18 combo su(pam_unix)[17778]: session opened for user news by (uid=0),,Apr 17,21:58:18,Normal,No
Apr 17 22:04:47 combo ftpd[30282]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Apr 17,22:04:47,Normal,No
Apr 17 22:15:29 combo sshd(pam_unix)[22104]: session opened for user test by (uid=509),,Apr 17,22:15:29,Normal,No
Apr 17 22:17:21 combo ftpd[28689]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Apr 17,22:17:21,Normal,No
Apr 17 22:25:04 combo ftpd[23582]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Apr 17,22:25:04,Normal,No
Apr 17 22:38:05 combo kernel[-]: Kernel command line: ro root=LABEL=/ rhgb quiet,,Apr 17,22:38:05,Normal,No
Apr 17 22:46:39 combo sshd(pam_unix)[30652]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 17,22:46:39,Auth Failure,Yes
Apr 17 22:54:51 combo su(pam_unix)[20298]: session closed for user cyrus,,Apr 17,22:54:51,Normal,No
Apr 17 23:03:08 combo sshd(pam_unix)[26193]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,Apr 17,23:03:08,Auth Failure,Yes
Apr 17 23:04:10 combo sshd(pam_unix)[18976]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Apr 17,23:04:10,Auth Failure,Yes
Apr 17 23:09:25 combo ftpd[23038]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Apr 17,23:09:25,Normal,No
Apr 17 23:19:40 combo klogind[19281]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Apr 17,23:19:40,Normal,No
Apr 17 23:31:50 combo sshd(pam_unix)[28848]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Apr 17,23:31:50,Auth Failure,Yes
Apr 17 23:32:17 combo ftpd[15338]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Apr 17,23:32:17,Normal,No
Apr 17 23:37:29 combo ftpd[13257]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Apr 17,23:37:29,Normal,No
Apr 17 23:47:47 combo logrotate[-]: ALERT exited abnormally with [1],,Apr 17,23:47:47,Service Issue,Yes
Apr 17 23:59:36 combo sshd(pam_unix)[19439]: session closed for user test,,Apr 17,23:59:36,Normal,No
Apr 18 00:12:28 combo syslogd 1.4.1[-]: restart.,,Apr 18,00:12:28,Normal,No
Apr 18 00:14:01 combo ftpd[23047]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Apr 18,00:14:01,Normal,No
Apr 18 00:23:09 combo ftpd[13157]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Apr 18,00:23:09,Normal,No
Apr 18 00:27:49 combo sshd(pam_unix)[10049]: check pass; user unknown,,Apr 18,00:27:49,Normal,No
Apr 18 00:42:41 combo su(pam_unix)[3676]: session closed for user news,,Apr 18,00:42:41,Normal,No
Apr 18 00:47:10 combo sshd(pam_unix)[30665]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 18,00:47:10,Auth Failure,Yes
Apr 18 00:48:31 combo ftpd[31282]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,,Apr 18,00:48:31,Normal,No
Apr 18 00:55:02 combo ftpd[5034]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Apr 18,00:55:02,Normal,No
Apr 18 00:59:32 combo ftpd[24532]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Apr 18,00:59:32,Normal,No
Apr 18 01:14:10 combo udev[12798]: creating device node '/udev/vcsa2',,Apr 18,01:14:10,Normal,No
Apr 18 01:27:54 combo ftpd[30289]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Apr 18,01:27:54,Normal,No
Apr 18 01:33:59 combo su(pam_unix)[17283]: session opened for user cyrus by (uid=0),,Apr 18,01:33:59,Normal,No
Apr 18 01:45:12 combo named[2306]: notify question section contains no SOA,,Apr 18,01:45:12,Normal,No
Apr 18 01:46:39 combo ftpd[25219]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Apr 18,01:46:39,Normal,No
Apr 18 01:56:03 combo sshd(pam_unix)[23794]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Apr 18,01:56:03,Auth Failure,Yes
Apr 18 02:10:04 combo ftpd[13145]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Apr 18,02:10:04,Normal,No
Apr 18 02:11:01 combo sshd(pam_unix)[24139]: check pass; user unknown,,Apr 18,02:11:01,Normal,No
Apr 18 02:15:48 combo sshd(pam_unix)[28991]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Apr 18,02:15:48,Auth Failure,Yes
Apr 18 02:19:56 combo ftpd[23224]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Apr 18,02:19:56,Normal,No
Apr 18 02:32:33 combo sshd(pam_unix)[19433]: session opened for user test by (uid=509),,Apr 18,02:32:33,Normal,No
Apr 18 02:36:47 combo ftpd[29722]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Apr 18,02:36:47,Normal,No
Apr 18 02:39:22 combo ftpd[13147]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Apr 18,02:39:22,Normal,No
Apr 18 02:45:10 combo ftpd[14121]: connection from 221.4.102.93 () at Thu Jul  7 23:09:50 2005,,Apr 18,02:45:10,Normal,No
Apr 18 02:52:34 combo ftpd[5037]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Apr 18,02:52:34,Normal,No
Apr 18 02:57:02 combo su(pam_unix)[17037]: session closed for user news,,Apr 18,02:57:02,Normal,No
Apr 18 02:58:23 combo ftpd[12288]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Apr 18,02:58:23,Normal,No
Apr 18 03:03:32 combo kernel[-]: pci_hotplug: PCI Hot Plug PCI Core version: 0.5,,Apr 18,03:03:32,Normal,No
Apr 18 03:11:50 combo klogind[19267]: Kerberos authentication failed,,Apr 18,03:11:50,Normal,No
Apr 18 03:17:31 combo ftpd[23036]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Apr 18,03:17:31,Normal,No
Apr 18 03:26:42 combo kernel[-]: Transparent bridge - 0000:00:1e.0,,Apr 18,03:26:42,Normal,No
Apr 18 03:37:56 combo sshd(pam_unix)[23673]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Apr 18,03:37:56,Auth Failure,Yes
Apr 18 03:44:10 combo ftpd[25637]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Apr 18,03:44:10,Normal,No
Apr 18 03:56:18 combo ftpd[24963]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Apr 18,03:56:18,Normal,No
Apr 18 04:11:15 combo ftpd[17892]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Apr 18,04:11:15,Normal,No
Apr 18 04:23:35 combo su(pam_unix)[11106]: session opened for user news by (uid=0),,Apr 18,04:23:35,Normal,No
Apr 18 04:30:32 combo sshd(pam_unix)[20884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Apr 18,04:30:32,Auth Failure,Yes
Apr 18 04:44:24 combo ftpd[24963]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Apr 18,04:44:24,Normal,No
Apr 18 04:53:04 combo ftpd[13252]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Apr 18,04:53:04,Normal,No
Apr 18 05:02:35 combo sshd(pam_unix)[30602]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 18,05:02:35,Auth Failure,Yes
Apr 18 05:14:46 combo ftpd[25647]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Apr 18,05:14:46,Normal,No
Apr 18 05:17:59 combo sshd(pam_unix)[8117]: session opened for user test by (uid=509),,Apr 18,05:17:59,Normal,No
Apr 18 05:25:41 combo ftpd[13257]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Apr 18,05:25:41,Normal,No
Apr 18 05:30:07 combo ftpd[24206]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:57 2005,,Apr 18,05:30:07,Normal,No
Apr 18 05:45:03 combo sshd(pam_unix)[15490]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Apr 18,05:45:03,Auth Failure,Yes
Apr 18 05:54:25 combo ftpd[14106]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Apr 18,05:54:25,Normal,No
Apr 18 05:55:42 combo logrotate[-]: ALERT exited abnormally with [1],,Apr 18,05:55:42,Service Issue,Yes
Apr 18 06:07:57 combo su(pam_unix)[30934]: session opened for user news by (uid=0),,Apr 18,06:07:57,Normal,No
Apr 18 06:17:21 combo nfslock[-]: rpc.statd startup succeeded,,Apr 18,06:17:21,Normal,No
Apr 18 06:30:40 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Apr 18,06:30:40,Auth Failure,Yes
Apr 18 06:43:14 combo sshd(pam_unix)[12639]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Apr 18,06:43:14,Auth Failure,Yes
Apr 18 06:54:49 combo sshd(pam_unix)[12640]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Apr 18,06:54:49,Auth Failure,Yes
Apr 18 07:09:08 combo su(pam_unix)[13238]: session opened for user cyrus by (uid=0),,Apr 18,07:09:08,Normal,No
Apr 18 07:23:29 combo su(pam_unix)[13238]: session closed for user cyrus,,Apr 18,07:23:29,Normal,No
Apr 18 07:24:44 combo ftpd[17678]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Apr 18,07:24:44,Normal,No
Apr 18 07:33:08 combo sshd(pam_unix)[3388]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Apr 18,07:33:08,Auth Failure,Yes
Apr 18 07:43:12 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Apr 18,07:43:12,Normal,No
Apr 18 07:46:36 combo ftpd[21952]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Apr 18,07:46:36,Normal,No
Apr 18 07:58:30 combo cups[-]: cupsd shutdown succeeded,,Apr 18,07:58:30,Normal,No
Apr 18 08:03:40 combo sshd(pam_unix)[4050]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Apr 18,08:03:40,Auth Failure,Yes
Apr 18 08:11:17 combo sshd(pam_unix)[4054]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Apr 18,08:11:17,Auth Failure,Yes
Apr 18 08:18:20 combo sshd(pam_unix)[21689]: session closed for user test,,Apr 18,08:18:20,Normal,No
Apr 18 08:23:22 combo sshd(pam_unix)[12518]: session opened for user test by (uid=509),,Apr 18,08:23:22,Normal,No
Apr 18 08:26:46 combo ftpd[32327]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Apr 18,08:26:46,Normal,No
Apr 18 08:32:39 combo ftpd[29733]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Apr 18,08:32:39,Normal,No
Apr 18 08:44:08 combo ftpd[24523]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Apr 18,08:44:08,Normal,No
Apr 18 08:48:07 combo sshd(pam_unix)[30631]: session opened for user test by (uid=509),,Apr 18,08:48:07,Normal,No
Apr 9 19:36:21 combo su(pam_unix)[27272]: session closed for user news,,Apr 09,19:36:21,Normal,No
Apr 9 19:48:38 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Apr 09,19:48:38,Auth Failure,Yes
Apr 9 19:52:27 combo ftpd[28701]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Apr 09,19:52:27,Normal,No
Apr 9 20:03:45 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Apr 09,20:03:45,Auth Failure,Yes
Apr 9 20:11:15 combo named[2306]: notify question section contains no SOA,,Apr 09,20:11:15,Normal,No
Apr 9 20:16:09 combo ftpd[32054]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Apr 09,20:16:09,Normal,No
Apr 9 20:22:53 combo ftpd[32065]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Apr 09,20:22:53,Normal,No
Apr 9 20:26:24 combo gdm-binary[2803]: Couldn't authenticate user,,Apr 09,20:26:24,Normal,No
Apr 9 20:34:10 combo logrotate[-]: ALERT exited abnormally with [1],,Apr 09,20:34:10,Service Issue,Yes
Apr 9 20:39:49 combo klogind[19277]: Kerberos authentication failed,,Apr 09,20:39:49,Normal,No
Apr 9 20:52:25 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Apr 09,20:52:25,Normal,No
Apr 9 21:06:59 combo ftpd[23788]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Apr 09,21:06:59,Normal,No
Apr 9 21:09:28 combo su(pam_unix)[20298]: session opened for user cyrus by (uid=0),,Apr 09,21:09:28,Normal,No
Apr 9 21:22:24 combo sshd(pam_unix)[23534]: session opened for user test by (uid=509),,Apr 09,21:22:24,Normal,No
Apr 9 21:22:42 combo logrotate[-]: ALERT exited abnormally with [1],,Apr 09,21:22:42,Service Issue,Yes
Apr 9 21:35:17 combo su(pam_unix)[14314]: session opened for user cyrus by (uid=0),,Apr 09,21:35:17,Normal,No
Apr 9 21:44:33 combo ftpd[2830]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Apr 09,21:44:33,Normal,No
Apr 9 21:51:29 combo ftpd[24530]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Apr 09,21:51:29,Normal,No
Apr 9 22:03:44 combo ftpd[22651]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Apr 09,22:03:44,Normal,No
Apr 9 22:15:06 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Apr 09,22:15:06,Normal,No
Apr 9 22:20:34 combo named[2306]: notify question section contains no SOA,,Apr 09,22:20:34,Normal,No
Apr 9 22:32:40 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Apr 09,22:32:40,Auth Failure,Yes
Apr 9 22:41:13 combo sshd(pam_unix)[12627]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Apr 09,22:41:13,Auth Failure,Yes
Apr 9 22:43:01 combo ftpd[8826]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Apr 09,22:43:01,Normal,No
Apr 9 22:57:15 combo ftpd[23029]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Apr 09,22:57:15,Normal,No
Apr 9 23:06:26 combo ftpd[9764]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 09,23:06:26,Normal,No
Apr 9 23:08:58 combo ftpd[25219]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Apr 09,23:08:58,Normal,No
Apr 9 23:10:04 combo ftpd[31273]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Apr 09,23:10:04,Normal,No
Apr 9 23:12:22 combo syslogd 1.4.1[-]: restart.,,Apr 09,23:12:22,Normal,No
Apr 9 23:17:40 combo logrotate[-]: ALERT exited abnormally with [1],,Apr 09,23:17:40,Service Issue,Yes
Apr 9 23:26:32 combo su(pam_unix)[28416]: session opened for user news by (uid=0),,Apr 09,23:26:32,Normal,No
Apr 9 23:35:23 combo su(pam_unix)[28416]: session closed for user news,,Apr 09,23:35:23,Normal,No
Apr 9 23:47:55 combo ftpd[32069]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Apr 09,23:47:55,Normal,No
Apr 9 23:51:46 combo sshd(pam_unix)[23533]: session opened for user test by (uid=509),,Apr 09,23:51:46,Normal,No
Apr 9 23:53:49 combo sshd(pam_unix)[11517]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Apr 09,23:53:49,Auth Failure,Yes
Apr 9 23:55:27 combo ftpd[13514]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Apr 09,23:55:27,Normal,No
Apr 10 00:06:25 combo ftpd[25630]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Apr 10,00:06:25,Normal,No
Apr 10 00:11:44 combo rpc.statd[1618]: Version 1.0.6 Starting,,Apr 10,00:11:44,Normal,No
Apr 10 00:24:51 combo su(pam_unix)[2605]: session closed for user cyrus,,Apr 10,00:24:51,Normal,No
Apr 10 00:37:30 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 10,00:37:30,Auth Failure,Yes
Apr 10 00:42:45 combo ftpd[24202]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:53 2005,,Apr 10,00:42:45,Normal,No
Apr 10 00:54:12 combo sshd(pam_unix)[20963]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Apr 10,00:54:12,Auth Failure,Yes
Apr 10 01:03:11 combo ftpd[26472]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Apr 10,01:03:11,Normal,No
Apr 10 01:09:56 combo syslogd 1.4.1[-]: restart.,,Apr 10,01:09:56,Normal,No
Apr 10 01:12:00 combo ftpd[31460]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Apr 10,01:12:00,Normal,No
Apr 10 01:17:29 combo sshd(pam_unix)[31851]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Apr 10,01:17:29,Auth Failure,Yes
Apr 10 01:23:57 combo logrotate[-]: ALERT exited abnormally with [1],,Apr 10,01:23:57,Service Issue,Yes
Apr 10 01:31:56 combo ftpd[23030]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Apr 10,01:31:56,Normal,No
Apr 10 01:42:24 combo ftpd[31463]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Apr 10,01:42:24,Normal,No
Apr 10 01:50:33 combo su(pam_unix)[27285]: session opened for user cyrus by (uid=0),,Apr 10,01:50:33,Normal,No
Apr 10 02:00:20 combo ftpd[22655]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Apr 10,02:00:20,Normal,No
Apr 10 02:07:49 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Apr 10,02:07:49,Normal,No
Apr 10 02:15:02 combo ftpd[17683]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Apr 10,02:15:02,Normal,No
Apr 10 02:16:39 combo ftpd[25224]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Apr 10,02:16:39,Normal,No
Apr 10 02:18:45 combo ftpd[23205]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Apr 10,02:18:45,Normal,No
Apr 10 02:21:30 combo network[-]: Setting network parameters:  succeeded,,Apr 10,02:21:30,Normal,No
Apr 10 02:25:08 combo syslogd 1.4.1[-]: restart.,,Apr 10,02:25:08,Normal,No
Apr 10 02:36:06 combo gdm-binary[2803]: Couldn't authenticate user,,Apr 10,02:36:06,Normal,No
Apr 10 02:50:06 combo su(pam_unix)[4540]: session opened for user news by (uid=0),,Apr 10,02:50:06,Normal,No
Apr 10 02:50:19 combo su(pam_unix)[8195]: session closed for user cyrus,,Apr 10,02:50:19,Normal,No
Apr 10 03:01:09 combo sshd(pam_unix)[23397]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Apr 10,03:01:09,Auth Failure,Yes
Apr 10 03:03:07 combo sshd(pam_unix)[22271]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Apr 10,03:03:07,Auth Failure,Yes
Apr 10 03:17:36 combo sshd(pam_unix)[30568]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 10,03:17:36,Auth Failure,Yes
Apr 10 03:20:57 combo sshd(pam_unix)[24588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Apr 10,03:20:57,Auth Failure,Yes
Apr 10 03:24:29 combo kernel[-]: selinux_register_security:  Registering secondary module capability,,Apr 10,03:24:29,Normal,No
Apr 10 03:35:39 combo su(pam_unix)[10735]: session opened for user cyrus by (uid=0),,Apr 10,03:35:39,Normal,No
Apr 10 03:49:20 combo ftpd[13520]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Apr 10,03:49:20,Normal,No
Apr 10 04:00:09 combo ftpd[23156]: connection from 211.167.68.59 () at Sat Jul  9 12:16:52 2005,,Apr 10,04:00:09,Normal,No
Apr 10 04:06:36 combo ftpd[28565]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Apr 10,04:06:36,Normal,No
Apr 10 04:20:58 combo sshd(pam_unix)[11721]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Apr 10,04:20:58,Auth Failure,Yes
Apr 10 04:21:02 combo sshd(pam_unix)[11723]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Apr 10,04:21:02,Auth Failure,Yes
Apr 10 04:35:37 combo sshd(pam_unix)[11725]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Apr 10,04:35:37,Auth Failure,Yes
