Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Mar 15 22:17:41 combo ftpd[15329]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Mar 15,22:17:41,Normal,No
Mar 15 22:19:54 combo sshd(pam_unix)[30625]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 15,22:19:54,Auth Failure,Yes
Mar 15 22:33:33 combo sshd(pam_unix)[23406]: check pass; user unknown,,Mar 15,22:33:33,Normal,No
Mar 15 22:37:37 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Mar 15,22:37:37,Auth Failure,Yes
Mar 15 22:41:07 combo sshd(pam_unix)[23396]: check pass; user unknown,,Mar 15,22:41:07,Normal,No
Mar 15 22:49:47 combo sshd(pam_unix)[23394]: check pass; user unknown,,Mar 15,22:49:47,Normal,No
Mar 15 23:03:03 combo ftpd[13254]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Mar 15,23:03:03,Normal,No
Mar 15 23:16:03 combo ftpd[12296]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Mar 15,23:16:03,Normal,No
Mar 15 23:30:55 combo ftpd[25232]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Mar 15,23:30:55,Normal,No
Mar 15 23:40:54 combo ftpd[23780]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 15,23:40:54,Normal,No
Mar 15 23:54:27 combo ftpd[25044]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:23 2005,,Mar 15,23:54:27,Normal,No
Mar 16 00:08:46 combo sshd(pam_unix)[31021]: check pass; user unknown,,Mar 16,00:08:46,Normal,No
Mar 16 00:23:19 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Mar 16,00:23:19,Normal,No
Mar 16 00:25:02 combo kernel[-]: Capability LSM initialized,,Mar 16,00:25:02,Normal,No
Mar 16 00:31:13 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Mar 16,00:31:13,Auth Failure,Yes
Mar 16 00:40:29 combo ftpd[28692]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Mar 16,00:40:29,Normal,No
Mar 16 00:51:01 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Mar 16,00:51:01,Normal,No
Mar 16 00:54:33 combo ftpd[25047]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,Mar 16,00:54:33,Normal,No
Mar 16 01:01:12 combo ftpd[24480]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Mar 16,01:01:12,Normal,No
Mar 16 01:01:43 combo klogind[19284]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Mar 16,01:01:43,Normal,No
Mar 16 01:16:17 combo ftpd[31466]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Mar 16,01:16:17,Normal,No
Mar 16 01:18:39 combo ftpd[24077]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Mar 16,01:18:39,Normal,No
Mar 16 01:30:42 combo ftpd[766]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Mar 16,01:30:42,Normal,No
Mar 16 01:36:29 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Mar 16,01:36:29,Normal,No
Mar 16 01:44:06 combo ftpd[23589]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Mar 16,01:44:06,Normal,No
Mar 16 01:52:19 combo ftpd[2827]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 16,01:52:19,Normal,No
Mar 16 02:06:46 combo kernel[-]: You can enable it with acpi=force,,Mar 16,02:06:46,Normal,No
Mar 16 02:16:41 combo sshd(pam_unix)[17131]: check pass; user unknown,,Mar 16,02:16:41,Normal,No
Mar 16 02:26:09 combo su(pam_unix)[10961]: session opened for user cyrus by (uid=0),,Mar 16,02:26:09,Normal,No
Mar 16 02:30:26 combo ftpd[26473]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Mar 16,02:30:26,Normal,No
Mar 16 02:44:43 combo ftpd[23782]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 16,02:44:43,Normal,No
Mar 16 02:46:19 combo ftpd[24211]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Mar 16,02:46:19,Normal,No
Mar 16 02:58:43 combo sshd(pam_unix)[3308]: check pass; user unknown,,Mar 16,02:58:43,Normal,No
Mar 16 03:10:15 combo ftpd[32060]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Mar 16,03:10:15,Normal,No
Mar 16 03:12:49 combo ftpd[32325]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Mar 16,03:12:49,Normal,No
Mar 16 03:22:38 combo ftpd[22658]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Mar 16,03:22:38,Normal,No
Mar 16 03:33:28 combo ftpd[22653]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Mar 16,03:33:28,Normal,No
Mar 16 03:41:22 combo ftpd[22657]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Mar 16,03:41:22,Normal,No
Mar 16 03:49:40 combo ftpd[22659]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Mar 16,03:49:40,Normal,No
Mar 16 03:50:39 combo ftpd[31272]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Mar 16,03:50:39,Normal,No
Mar 16 03:58:57 combo ftpd[24528]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Mar 16,03:58:57,Normal,No
Mar 16 04:02:39 combo ftpd[24516]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Mar 16,04:02:39,Normal,No
Mar 16 04:16:28 combo su(pam_unix)[24180]: session opened for user news by (uid=0),,Mar 16,04:16:28,Normal,No
Mar 16 04:22:16 combo ftpd[23792]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 16,04:22:16,Normal,No
Mar 16 04:28:35 combo sshd(pam_unix)[30592]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 16,04:28:35,Auth Failure,Yes
Mar 16 04:33:35 combo ftpd[30294]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Mar 16,04:33:35,Normal,No
Mar 16 04:43:32 combo ftpd[29506]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Mar 16,04:43:32,Normal,No
Mar 16 04:47:35 combo sshd(pam_unix)[24139]: check pass; user unknown,,Mar 16,04:47:35,Normal,No
Mar 16 04:51:30 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Mar 16,04:51:30,Auth Failure,Yes
Mar 16 04:53:38 combo sshd(pam_unix)[3378]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Mar 16,04:53:38,Auth Failure,Yes
Mar 16 05:02:08 combo ftpd[2838]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 16,05:02:08,Normal,No
Mar 16 05:06:38 combo ftpd[31468]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Mar 16,05:06:38,Normal,No
Mar 16 05:13:24 combo sshd(pam_unix)[30540]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 16,05:13:24,Auth Failure,Yes
Mar 16 05:25:15 combo ftpd[14105]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Mar 16,05:25:15,Normal,No
Mar 16 05:26:36 combo sshd(pam_unix)[13318]: check pass; user unknown,,Mar 16,05:26:36,Normal,No
Mar 16 05:38:06 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 16,05:38:06,Normal,No
Mar 16 05:42:10 combo ftpd[32069]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Mar 16,05:42:10,Normal,No
Mar 16 05:53:40 combo sshd(pam_unix)[30532]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 16,05:53:40,Auth Failure,Yes
Mar 16 06:07:47 combo sshd(pam_unix)[23407]: check pass; user unknown,,Mar 16,06:07:47,Normal,No
Mar 16 06:19:33 combo sshd(pam_unix)[12752]: check pass; user unknown,,Mar 16,06:19:33,Normal,No
Mar 16 06:32:35 combo kernel[-]: ACPI disabled because your bios is from 2000 and too old,,Mar 16,06:32:35,Normal,No
Mar 16 06:35:54 combo sshd(pam_unix)[28991]: check pass; user unknown,,Mar 16,06:35:54,Normal,No
Mar 16 06:39:14 combo ftpd[24365]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:49 2005,,Mar 16,06:39:14,Normal,No
Mar 16 06:40:28 combo sshd(pam_unix)[30615]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 16,06:40:28,Auth Failure,Yes
Mar 16 06:45:05 combo ftpd[15560]: connection from 208.62.55.75 () at Wed Jun 29 10:48:17 2005,,Mar 16,06:45:05,Normal,No
Mar 16 06:51:30 combo ftpd[23152]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Mar 16,06:51:30,Normal,No
Mar 16 07:02:52 combo ftpd[2835]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 16,07:02:52,Normal,No
Mar 16 07:06:43 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 16,07:06:43,Normal,No
Mar 16 07:20:08 combo ftpd[2832]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 16,07:20:08,Normal,No
Mar 16 07:30:31 combo su(pam_unix)[26353]: session closed for user news,,Mar 16,07:30:31,Normal,No
Mar 16 07:32:07 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Mar 16,07:32:07,Normal,No
Mar 16 07:42:22 combo ftpd[16790]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Mar 16,07:42:22,Normal,No
Mar 16 07:42:49 combo ftpd[9765]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 16,07:42:49,Normal,No
Mar 16 07:46:57 combo ftpd[9764]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 16,07:46:57,Normal,No
Mar 16 07:57:44 combo ftpd[9757]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 16,07:57:44,Normal,No
Mar 16 08:03:37 combo ftpd[9766]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 16,08:03:37,Normal,No
Mar 16 08:07:44 combo ftpd[9758]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 16,08:07:44,Normal,No
Mar 16 08:15:24 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Mar 16,08:15:24,Normal,No
Mar 16 08:18:29 combo ftpd[24073]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Mar 16,08:18:29,Normal,No
Mar 16 08:27:23 combo ftpd[9766]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 16,08:27:23,Normal,No
Mar 16 08:40:22 combo ftpd[24211]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Mar 16,08:40:22,Normal,No
Mar 7 19:38:27 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Mar 07,19:38:27,Normal,No
Mar 7 19:44:22 combo ftpd[24483]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Mar 07,19:44:22,Normal,No
Mar 7 19:48:34 combo ftpd[31464]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Mar 07,19:48:34,Normal,No
Mar 7 20:03:21 combo sshd(pam_unix)[2543]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Mar 07,20:03:21,Auth Failure,Yes
Mar 7 20:12:05 combo ftpd[29718]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Mar 07,20:12:05,Normal,No
Mar 7 20:13:37 combo su(pam_unix)[17037]: session closed for user news,,Mar 07,20:13:37,Normal,No
Mar 7 20:19:27 combo sshd(pam_unix)[30680]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 07,20:19:27,Auth Failure,Yes
Mar 7 20:30:57 combo sshd(pam_unix)[21692]: session closed for user test,,Mar 07,20:30:57,Normal,No
Mar 7 20:41:00 combo kernel[-]: Security Scaffold v1.0.0 initialized,,Mar 07,20:41:00,Normal,No
Mar 7 20:41:37 combo kernel[-]: Initializing Cryptographic API,,Mar 07,20:41:37,Normal,No
Mar 7 20:42:43 combo sshd(pam_unix)[31203]: check pass; user unknown,,Mar 07,20:42:43,Normal,No
Mar 7 20:45:14 combo sshd(pam_unix)[24030]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61-220-159-99.hinet-ip.hinet.net  user=root,61-220-159-99.hinet-ip.hinet.net,Mar 07,20:45:14,Auth Failure,Yes
Mar 7 20:48:37 combo sshd(pam_unix)[28975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Mar 07,20:48:37,Auth Failure,Yes
Mar 7 20:59:07 combo ftpd[24091]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Mar 07,20:59:07,Normal,No
Mar 7 21:07:03 combo ftpd[17670]: connection from 212.65.68.82 () at Sat Jul 16 08:14:04 2005,,Mar 07,21:07:03,Normal,No
Mar 7 21:14:09 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 07,21:14:09,Auth Failure,Yes
Mar 7 21:28:13 combo su(pam_unix)[11106]: session closed for user news,,Mar 07,21:28:13,Normal,No
Mar 7 21:40:08 combo ftpd[26465]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Mar 07,21:40:08,Normal,No
Mar 7 21:44:05 combo ftpd[15336]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Mar 07,21:44:05,Normal,No
Mar 7 21:51:24 combo sshd(pam_unix)[30618]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 07,21:51:24,Auth Failure,Yes
Mar 7 21:56:18 combo ftpd[15545]: connection from 208.62.55.75 () at Wed Jun 29 10:48:01 2005,,Mar 07,21:56:18,Normal,No
Mar 7 22:07:44 combo ftpd[6594]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Mar 07,22:07:44,Normal,No
Mar 7 22:09:35 combo ftpd[32058]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Mar 07,22:09:35,Normal,No
Mar 7 22:10:36 combo ftpd[24370]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:57 2005,,Mar 07,22:10:36,Normal,No
Mar 7 22:13:00 combo ftpd[8829]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Mar 07,22:13:00,Normal,No
Mar 7 22:23:20 combo ftpd[17670]: connection from 212.65.68.82 () at Sat Jul 16 08:14:04 2005,,Mar 07,22:23:20,Normal,No
Mar 7 22:36:45 combo sshd(pam_unix)[11521]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Mar 07,22:36:45,Auth Failure,Yes
Mar 7 22:47:51 combo logrotate[-]: ALERT exited abnormally with [1],,Mar 07,22:47:51,Service Issue,Yes
Mar 7 22:52:17 combo ftpd[21941]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Mar 07,22:52:17,Normal,No
Mar 7 22:52:48 combo sshd(pam_unix)[31204]: check pass; user unknown,,Mar 07,22:52:48,Normal,No
Mar 7 22:54:56 combo logrotate[-]: ALERT exited abnormally with [1],,Mar 07,22:54:56,Service Issue,Yes
Mar 7 22:59:20 combo ftpd[23047]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Mar 07,22:59:20,Normal,No
Mar 7 23:06:42 combo ftpd[23933]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Mar 07,23:06:42,Normal,No
Mar 7 23:12:54 combo ftpd[25047]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,Mar 07,23:12:54,Normal,No
Mar 7 23:14:51 combo ftpd[13150]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Mar 07,23:14:51,Normal,No
Mar 7 23:27:15 combo sshd(pam_unix)[4052]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Mar 07,23:27:15,Auth Failure,Yes
Mar 7 23:29:16 combo sshd(pam_unix)[24579]: check pass; user unknown,,Mar 07,23:29:16,Normal,No
Mar 7 23:41:20 combo sshd(pam_unix)[7696]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48  user=root,218.16.122.48,Mar 07,23:41:20,Auth Failure,Yes
Mar 7 23:49:59 combo sshd(pam_unix)[18982]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Mar 07,23:49:59,Auth Failure,Yes
Mar 7 23:59:52 combo ftpd[24368]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Mar 07,23:59:52,Normal,No
Mar 8 00:07:03 combo ftpd[23575]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Mar 08,00:07:03,Normal,No
Mar 8 00:18:09 combo ftpd[23797]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 08,00:18:09,Normal,No
Mar 8 00:26:58 combo ftpd[24081]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Mar 08,00:26:58,Normal,No
Mar 8 00:37:11 combo sshd(pam_unix)[28991]: check pass; user unknown,,Mar 08,00:37:11,Normal,No
Mar 8 00:49:04 combo sshd(pam_unix)[19434]: session closed for user test,,Mar 08,00:49:04,Normal,No
Mar 8 00:59:16 combo ftpd[30756]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,Mar 08,00:59:16,Normal,No
Mar 8 01:01:29 combo sshd(pam_unix)[19103]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Mar 08,01:01:29,Auth Failure,Yes
Mar 8 01:02:39 combo kernel[-]: Intel machine check reporting enabled on CPU#0.,,Mar 08,01:02:39,Normal,No
Mar 8 01:15:49 combo sshd(pam_unix)[13323]: check pass; user unknown,,Mar 08,01:15:49,Normal,No
Mar 8 01:20:57 combo sshd(pam_unix)[30542]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 08,01:20:57,Auth Failure,Yes
Mar 8 01:30:05 combo ftpd[29739]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Mar 08,01:30:05,Normal,No
Mar 8 01:44:33 combo ftpd[29723]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Mar 08,01:44:33,Normal,No
Mar 8 01:59:06 combo sshd(pam_unix)[12753]: check pass; user unknown,,Mar 08,01:59:06,Normal,No
Mar 8 02:00:17 combo ftpd[5033]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Mar 08,02:00:17,Normal,No
Mar 8 02:08:28 combo sshd(pam_unix)[31205]: check pass; user unknown,,Mar 08,02:08:28,Normal,No
Mar 8 02:09:35 combo sshd(pam_unix)[31206]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Mar 08,02:09:35,Auth Failure,Yes
Mar 8 02:16:40 combo ftpd[28568]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Mar 08,02:16:40,Normal,No
Mar 8 02:17:35 combo sshd(pam_unix)[19438]: session opened for user test by (uid=509),,Mar 08,02:17:35,Normal,No
Mar 8 02:23:44 combo ftpd[29507]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Mar 08,02:23:44,Normal,No
Mar 8 02:36:32 combo ftpd[23788]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 08,02:36:32,Normal,No
Mar 8 02:49:16 combo gdm-binary[2803]: Couldn't authenticate user,,Mar 08,02:49:16,Normal,No
Mar 8 02:52:02 combo su(pam_unix)[4540]: session opened for user news by (uid=0),,Mar 08,02:52:02,Normal,No
Mar 8 03:02:52 combo su(pam_unix)[8195]: session closed for user cyrus,,Mar 08,03:02:52,Normal,No
Mar 8 03:14:40 combo sshd(pam_unix)[23397]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Mar 08,03:14:40,Auth Failure,Yes
Mar 8 03:24:56 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Mar 08,03:24:56,Auth Failure,Yes
Mar 8 03:32:45 combo ftpd[13514]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Mar 08,03:32:45,Normal,No
Mar 8 03:32:56 combo sshd(pam_unix)[19085]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=200.60.37.201,200.60.37.201,Mar 08,03:32:56,Auth Failure,Yes
Mar 8 03:36:13 combo ftpd[773]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Mar 08,03:36:13,Normal,No
Mar 8 03:50:42 combo ftpd[31465]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Mar 08,03:50:42,Normal,No
Mar 8 03:56:05 combo sshd(pam_unix)[24588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Mar 08,03:56:05,Auth Failure,Yes
Mar 8 04:00:39 combo sshd(pam_unix)[14278]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Mar 08,04:00:39,Auth Failure,Yes
