Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Mar 5 21:16:17 combo sshd(pam_unix)[23671]: check pass; user unknown,,Mar 05,21:16:17,Normal,No
Mar 5 21:27:33 combo ftpd[24200]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,Mar 05,21:27:33,Normal,No
Mar 5 21:40:00 combo su(pam_unix)[2605]: session opened for user cyrus by (uid=0),,Mar 05,21:40:00,Normal,No
Mar 5 21:52:59 combo logrotate[-]: ALERT exited abnormally with [1],,Mar 05,21:52:59,Service Issue,Yes
Mar 5 21:55:18 combo sshd(pam_unix)[24578]: check pass; user unknown,,Mar 05,21:55:18,Normal,No
Mar 5 22:07:27 combo ftpd[761]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Mar 05,22:07:27,Normal,No
Mar 5 22:20:12 combo sshd(pam_unix)[23416]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Mar 05,22:20:12,Auth Failure,Yes
Mar 5 22:24:42 combo ftpd[25225]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Mar 05,22:24:42,Normal,No
Mar 5 22:39:19 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Mar 05,22:39:19,Normal,No
Mar 5 22:41:26 combo ftpd[26480]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Mar 05,22:41:26,Normal,No
Mar 5 22:54:05 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Mar 05,22:54:05,Normal,No
Mar 5 22:55:30 combo ftpd[5017]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Mar 05,22:55:30,Normal,No
Mar 5 23:05:38 combo sshd(pam_unix)[21689]: session closed for user test,,Mar 05,23:05:38,Normal,No
Mar 5 23:17:07 combo ftpd[22655]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Mar 05,23:17:07,Normal,No
Mar 5 23:25:40 combo sshd(pam_unix)[24137]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=d211-116-254-214.rev.krline.net,d211-116-254-214.rev.krline.net,Mar 05,23:25:40,Auth Failure,Yes
Mar 5 23:37:03 combo sshd(pam_unix)[12631]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 05,23:37:03,Auth Failure,Yes
Mar 5 23:39:17 combo sshd(pam_unix)[12627]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 05,23:39:17,Auth Failure,Yes
Mar 5 23:40:35 combo sshd(pam_unix)[12629]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 05,23:40:35,Auth Failure,Yes
Mar 5 23:48:04 combo sshd(pam_unix)[12630]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 05,23:48:04,Auth Failure,Yes
Mar 5 23:55:40 combo sshd(pam_unix)[12643]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 05,23:55:40,Auth Failure,Yes
Mar 5 23:56:48 combo su(pam_unix)[8565]: session opened for user news by (uid=0),,Mar 05,23:56:48,Normal,No
Mar 6 00:02:21 combo sshd(pam_unix)[30737]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Mar 06,00:02:21,Auth Failure,Yes
Mar 6 00:12:33 combo sshd(pam_unix)[28987]: check pass; user unknown,,Mar 06,00:12:33,Normal,No
Mar 6 00:16:59 combo ftpd[32327]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Mar 06,00:16:59,Normal,No
Mar 6 00:31:09 combo logrotate[-]: ALERT exited abnormally with [1],,Mar 06,00:31:09,Service Issue,Yes
Mar 6 00:32:26 combo ftpd[25226]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Mar 06,00:32:26,Normal,No
Mar 6 00:33:38 combo ftpd[32325]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Mar 06,00:33:38,Normal,No
Mar 6 00:44:05 combo ftpd[12292]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Mar 06,00:44:05,Normal,No
Mar 6 00:50:14 combo ftpd[13250]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Mar 06,00:50:14,Normal,No
Mar 6 00:53:02 combo ftpd[24360]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:47 2005,,Mar 06,00:53:02,Normal,No
Mar 6 00:58:30 combo sshd(pam_unix)[28986]: check pass; user unknown,,Mar 06,00:58:30,Normal,No
Mar 6 01:09:37 combo kernel[-]: Real Time Clock Driver v1.12,,Mar 06,01:09:37,Normal,No
Mar 6 01:11:59 combo sshd(pam_unix)[17131]: check pass; user unknown,,Mar 06,01:11:59,Normal,No
Mar 6 01:21:59 combo sshd(pam_unix)[12629]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 06,01:21:59,Auth Failure,Yes
Mar 6 01:36:21 combo ftpd[24368]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Mar 06,01:36:21,Normal,No
Mar 6 01:45:40 combo logrotate[-]: ALERT exited abnormally with [1],,Mar 06,01:45:40,Service Issue,Yes
Mar 6 01:54:32 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Mar 06,01:54:32,Normal,No
Mar 6 01:59:14 combo sshd(pam_unix)[17131]: check pass; user unknown,,Mar 06,01:59:14,Normal,No
Mar 6 02:01:32 combo su(pam_unix)[27272]: session closed for user news,,Mar 06,02:01:32,Normal,No
Mar 6 02:13:26 combo sshd(pam_unix)[2543]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Mar 06,02:13:26,Auth Failure,Yes
Mar 6 02:19:03 combo ftpd[23782]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 06,02:19:03,Normal,No
Mar 6 02:33:56 combo ftpd[26471]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Mar 06,02:33:56,Normal,No
Mar 6 02:43:46 combo ftpd[30292]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Mar 06,02:43:46,Normal,No
Mar 6 02:47:56 combo sshd(pam_unix)[20968]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Mar 06,02:47:56,Auth Failure,Yes
Mar 6 02:59:54 combo ftpd[24373]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:03:00 2005,,Mar 06,02:59:54,Normal,No
Mar 6 03:02:24 combo su(pam_unix)[30934]: session opened for user news by (uid=0),,Mar 06,03:02:24,Normal,No
Mar 6 03:04:05 combo ftpd[23781]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 06,03:04:05,Normal,No
Mar 6 03:16:32 combo sshd(pam_unix)[28977]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Mar 06,03:16:32,Auth Failure,Yes
Mar 6 03:20:35 combo sshd(pam_unix)[28980]: check pass; user unknown,,Mar 06,03:20:35,Normal,No
Mar 6 03:32:37 combo ftpd[23778]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Mar 06,03:32:37,Normal,No
Mar 6 03:35:34 combo ftpd[24516]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Mar 06,03:35:34,Normal,No
Mar 6 03:50:34 combo sshd(pam_unix)[12629]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Mar 06,03:50:34,Auth Failure,Yes
Mar 6 04:00:23 combo ftpd[17676]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Mar 06,04:00:23,Normal,No
Mar 6 04:09:46 combo ftpd[17893]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Mar 06,04:09:46,Normal,No
Mar 6 04:20:40 combo ftpd[13151]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Mar 06,04:20:40,Normal,No
Mar 6 04:23:20 combo kernel[-]: Capability LSM initialized,,Mar 06,04:23:20,Normal,No
Mar 6 04:25:39 combo ftpd[15336]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Mar 06,04:25:39,Normal,No
Mar 6 04:29:41 combo ftpd[15549]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Mar 06,04:29:41,Normal,No
Mar 6 04:30:27 combo ftpd[13260]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Mar 06,04:30:27,Normal,No
Mar 6 04:35:15 combo ftpd[25644]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Mar 06,04:35:15,Normal,No
Mar 6 04:38:41 combo sshd(pam_unix)[28874]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Mar 06,04:38:41,Auth Failure,Yes
Mar 6 04:40:20 combo klogind[19270]: Kerberos authentication failed,,Mar 06,04:40:20,Normal,No
Mar 6 04:49:20 combo sshd(pam_unix)[28987]: check pass; user unknown,,Mar 06,04:49:20,Normal,No
Mar 6 05:02:11 combo sshd(pam_unix)[15479]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Mar 06,05:02:11,Auth Failure,Yes
Mar 6 05:08:26 combo su(pam_unix)[32608]: session opened for user news by (uid=0),,Mar 06,05:08:26,Normal,No
Mar 6 05:15:23 combo kernel[-]: PCI: Probing PCI hardware (bus 00),,Mar 06,05:15:23,Normal,No
Mar 6 05:23:34 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Mar 06,05:23:34,Normal,No
Mar 6 05:28:37 combo ftpd[26475]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Mar 06,05:28:37,Normal,No
Mar 6 05:32:40 combo ftpd[28565]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Mar 06,05:32:40,Normal,No
Mar 6 05:35:10 combo ftpd[6598]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Mar 06,05:35:10,Normal,No
Mar 6 05:49:13 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Mar 06,05:49:13,Normal,No
Mar 6 05:55:23 combo ftpd[13254]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Mar 06,05:55:23,Normal,No
Mar 6 06:09:08 combo sshd(pam_unix)[30675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 06,06:09:08,Auth Failure,Yes
Mar 6 06:10:57 combo sshd(pam_unix)[23547]: session closed for user test,,Mar 06,06:10:57,Normal,No
Mar 6 06:11:11 combo ftpd[26479]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Mar 06,06:11:11,Normal,No
Mar 6 06:13:56 combo sshd(pam_unix)[4050]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Mar 06,06:13:56,Auth Failure,Yes
Mar 6 06:17:26 combo sshd(pam_unix)[21689]: session closed for user test,,Mar 06,06:17:26,Normal,No
Mar 6 06:20:02 combo su(pam_unix)[12193]: session opened for user news by (uid=0),,Mar 06,06:20:02,Normal,No
Mar 6 06:34:59 combo sshd(pam_unix)[30675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 06,06:34:59,Auth Failure,Yes
Mar 6 06:44:58 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Mar 06,06:44:58,Normal,No
Mar 6 06:57:40 combo sshd(pam_unix)[22112]: session closed for user test,,Mar 06,06:57:40,Normal,No
Mar 6 07:03:53 combo named[2306]: notify question section contains no SOA,,Mar 06,07:03:53,Normal,No
Mar 6 07:11:49 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Mar 06,07:11:49,Auth Failure,Yes
Mar 6 07:18:00 combo sshd(pam_unix)[23416]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Mar 06,07:18:00,Auth Failure,Yes
Mar 6 07:29:43 combo rc[-]: Starting pcmcia:  succeeded,,Mar 06,07:29:43,Normal,No
Mar 6 07:36:06 combo sshd(pam_unix)[24031]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61-220-159-99.hinet-ip.hinet.net  user=root,61-220-159-99.hinet-ip.hinet.net,Mar 06,07:36:06,Auth Failure,Yes
Mar 6 07:40:08 combo ftpd[17676]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Mar 06,07:40:08,Normal,No
Mar 6 07:51:24 combo sshd(pam_unix)[23547]: session opened for user test by (uid=509),,Mar 06,07:51:24,Normal,No
Feb 27 19:41:17 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Feb 27,19:41:17,Auth Failure,Yes
Feb 27 19:51:17 combo ftpd[17882]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Feb 27,19:51:17,Normal,No
Feb 27 20:00:05 combo sshd(pam_unix)[28844]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Feb 27,20:00:05,Auth Failure,Yes
Feb 27 20:09:10 combo ftpd[25028]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Feb 27,20:09:10,Normal,No
Feb 27 20:15:12 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Feb 27,20:15:12,Normal,No
Feb 27 20:19:45 combo su(pam_unix)[17283]: session opened for user cyrus by (uid=0),,Feb 27,20:19:45,Normal,No
Feb 27 20:31:53 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Feb 27,20:31:53,Normal,No
Feb 27 20:39:22 combo su(pam_unix)[9355]: session opened for user cyrus by (uid=0),,Feb 27,20:39:22,Normal,No
Feb 27 20:41:57 combo sshd(pam_unix)[31207]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Feb 27,20:41:57,Auth Failure,Yes
Feb 27 20:55:21 combo sshd(pam_unix)[30555]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 27,20:55:21,Auth Failure,Yes
Feb 27 21:05:27 combo ftpd[23787]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Feb 27,21:05:27,Normal,No
Feb 27 21:18:01 combo su(pam_unix)[11106]: session closed for user news,,Feb 27,21:18:01,Normal,No
Feb 27 21:22:01 combo ftpd[13255]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Feb 27,21:22:01,Normal,No
Feb 27 21:24:34 combo ftpd[29736]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Feb 27,21:24:34,Normal,No
Feb 27 21:27:45 combo su(pam_unix)[22644]: session opened for user news by (uid=0),,Feb 27,21:27:45,Normal,No
Feb 27 21:39:57 combo gdm(pam_unix)[2803]: authentication failure; logname= uid=0 euid=0 tty=:0 ruser= rhost=,,Feb 27,21:39:57,Normal,No
Feb 27 21:48:36 combo ftpd[24089]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Feb 27,21:48:36,Normal,No
Feb 27 21:52:10 combo ftpd[26472]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Feb 27,21:52:10,Normal,No
Feb 27 22:04:15 combo ftpd[31273]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Feb 27,22:04:15,Normal,No
Feb 27 22:14:19 combo sshd(pam_unix)[31035]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Feb 27,22:14:19,Auth Failure,Yes
Feb 27 22:16:07 combo logrotate[-]: ALERT exited abnormally with [1],,Feb 27,22:16:07,Service Issue,Yes
Feb 27 22:20:41 combo ftpd[16773]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Feb 27,22:20:41,Normal,No
Feb 27 22:21:43 combo ftpd[24197]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:46 2005,,Feb 27,22:21:43,Normal,No
Feb 27 22:26:15 combo ftpd[24198]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:47 2005,,Feb 27,22:26:15,Normal,No
Feb 27 22:37:30 combo ftpd[24199]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,Feb 27,22:37:30,Normal,No
Feb 27 22:39:34 combo ftpd[24200]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,Feb 27,22:39:34,Normal,No
Feb 27 22:40:35 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Feb 27,22:40:35,Normal,No
Feb 27 22:54:48 combo su(pam_unix)[24898]: session opened for user cyrus by (uid=0),,Feb 27,22:54:48,Normal,No
Feb 27 22:58:31 combo su(pam_unix)[363]: session closed for user cyrus,,Feb 27,22:58:31,Normal,No
Feb 27 23:05:51 combo ftpd[6586]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Feb 27,23:05:51,Normal,No
Feb 27 23:06:27 combo ftpd[31470]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Feb 27,23:06:27,Normal,No
Feb 27 23:16:11 combo ftpd[25232]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Feb 27,23:16:11,Normal,No
Feb 27 23:30:15 combo ftpd[23780]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Feb 27,23:30:15,Normal,No
Feb 27 23:31:27 combo ftpd[25044]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:23 2005,,Feb 27,23:31:27,Normal,No
Feb 27 23:38:14 combo ftpd[29738]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Feb 27,23:38:14,Normal,No
Feb 27 23:50:22 combo ftpd[14104]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Feb 27,23:50:22,Normal,No
Feb 28 00:01:59 combo ftpd[23223]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Feb 28,00:01:59,Normal,No
Feb 28 00:13:09 combo su(pam_unix)[19686]: session closed for user cyrus,,Feb 28,00:13:09,Normal,No
Feb 28 00:20:11 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Feb 28,00:20:11,Normal,No
Feb 28 00:28:00 combo ftpd[24967]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Feb 28,00:28:00,Normal,No
Feb 28 00:32:22 combo su(pam_unix)[9187]: session opened for user cyrus by (uid=0),,Feb 28,00:32:22,Normal,No
Feb 28 00:32:53 combo ftpd[17669]: connection from 212.65.68.82 () at Sat Jul 16 08:14:04 2005,,Feb 28,00:32:53,Normal,No
Feb 28 00:43:22 combo sshd(pam_unix)[23406]: check pass; user unknown,,Feb 28,00:43:22,Normal,No
Feb 28 00:49:43 combo ftpd[24519]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Feb 28,00:49:43,Normal,No
Feb 28 00:54:57 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Feb 28,00:54:57,Auth Failure,Yes
Feb 28 00:57:53 combo sshd(pam_unix)[30686]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 28,00:57:53,Auth Failure,Yes
Feb 28 01:07:06 combo sshd(pam_unix)[30725]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Feb 28,01:07:06,Auth Failure,Yes
Feb 28 01:14:46 combo sshd(pam_unix)[30729]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Feb 28,01:14:46,Auth Failure,Yes
Feb 28 01:16:56 combo sshd(pam_unix)[30731]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Feb 28,01:16:56,Auth Failure,Yes
Feb 28 01:17:03 combo sshd(pam_unix)[30732]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Feb 28,01:17:03,Auth Failure,Yes
Feb 28 01:20:01 combo sshd(pam_unix)[28980]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Feb 28,01:20:01,Auth Failure,Yes
Feb 28 01:30:37 combo sshd(pam_unix)[21693]: session closed for user test,,Feb 28,01:30:37,Normal,No
Feb 28 01:45:02 combo ftpd[25033]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Feb 28,01:45:02,Normal,No
Feb 28 01:52:57 combo snmpd[2318]: Received SNMP packet(s) from 67.170.148.126,,Feb 28,01:52:57,Normal,No
Feb 28 02:05:45 combo kernel[-]: ACPI: Subsystem revision 20040326,,Feb 28,02:05:45,Normal,No
Feb 28 02:19:25 combo named[2306]: notify question section contains no SOA,,Feb 28,02:19:25,Normal,No
Feb 28 02:32:40 combo xinetd[26484]: warning: can't get client address: Connection reset by peer,,Feb 28,02:32:40,Normal,No
Feb 28 02:44:19 combo cups[-]: cupsd shutdown succeeded,,Feb 28,02:44:19,Normal,No
Feb 28 02:53:30 combo sshd(pam_unix)[30588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 28,02:53:30,Auth Failure,Yes
Feb 28 02:59:59 combo ftpd[24476]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Feb 28,02:59:59,Normal,No
Feb 28 03:10:35 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Feb 28,03:10:35,Auth Failure,Yes
Feb 28 03:16:09 combo ftpd[17685]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Feb 28,03:16:09,Normal,No
Feb 28 03:23:02 combo ftpd[24514]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Feb 28,03:23:02,Normal,No
Feb 28 03:36:22 combo ftpd[26485]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Feb 28,03:36:22,Normal,No
