Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Aug 18 22:24:45 combo ftpd[24522]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 18,22:24:45,Normal,No
Aug 18 22:30:16 combo ftpd[24961]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Aug 18,22:30:16,Normal,No
Aug 18 22:35:31 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 18,22:35:31,Service Issue,Yes
Aug 18 22:45:52 combo ftpd[28706]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Aug 18,22:45:52,Normal,No
Aug 18 22:53:58 combo sshd(pam_unix)[10049]: check pass; user unknown,,Aug 18,22:53:58,Normal,No
Aug 18 22:56:56 combo sshd(pam_unix)[6560]: check pass; user unknown,,Aug 18,22:56:56,Normal,No
Aug 18 23:11:13 combo sshd(pam_unix)[24573]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Aug 18,23:11:13,Auth Failure,Yes
Aug 18 23:22:06 combo sshd(pam_unix)[24574]: check pass; user unknown,,Aug 18,23:22:06,Normal,No
Aug 18 23:22:57 combo sshd(pam_unix)[24574]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Aug 18,23:22:57,Auth Failure,Yes
Aug 18 23:23:57 combo sshd(pam_unix)[24576]: check pass; user unknown,,Aug 18,23:23:57,Normal,No
Aug 18 23:37:41 combo sshd(pam_unix)[24576]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Aug 18,23:37:41,Auth Failure,Yes
Aug 18 23:48:29 combo su(pam_unix)[28514]: session closed for user news,,Aug 18,23:48:29,Normal,No
Aug 18 23:50:39 combo klogind[19266]: Kerberos authentication failed,,Aug 18,23:50:39,Normal,No
Aug 19 00:01:28 combo ftpd[32330]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Aug 19,00:01:28,Normal,No
Aug 19 00:05:36 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Aug 19,00:05:36,Normal,No
Aug 19 00:14:47 combo sshd(pam_unix)[22268]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Aug 19,00:14:47,Auth Failure,Yes
Aug 19 00:20:59 combo sshd(pam_unix)[23663]: check pass; user unknown,,Aug 19,00:20:59,Normal,No
Aug 19 00:28:14 combo sshd(pam_unix)[31035]: check pass; user unknown,,Aug 19,00:28:14,Normal,No
Aug 19 00:38:55 combo ftpd[32334]: connection from 211.167.68.59 () at Sat Jun 25 19:25:31 2005,,Aug 19,00:38:55,Normal,No
Aug 19 00:52:20 combo ftpd[25236]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 19,00:52:20,Normal,No
Aug 19 01:06:09 combo ftpd[23933]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Aug 19,01:06:09,Normal,No
Aug 19 01:06:52 combo ftpd[16788]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Aug 19,01:06:52,Normal,No
Aug 19 01:10:32 combo ftpd[22668]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Aug 19,01:10:32,Normal,No
Aug 19 01:24:50 combo ftpd[31273]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Aug 19,01:24:50,Normal,No
Aug 19 01:36:41 combo ftpd[14107]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 19,01:36:41,Normal,No
Aug 19 01:40:22 combo su(pam_unix)[26353]: session closed for user news,,Aug 19,01:40:22,Normal,No
Aug 19 01:47:46 combo ftpd[32327]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Aug 19,01:47:46,Normal,No
Aug 19 01:58:48 combo ftpd[13153]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Aug 19,01:58:48,Normal,No
Aug 19 02:03:07 combo sshd(pam_unix)[19433]: session opened for user test by (uid=509),,Aug 19,02:03:07,Normal,No
Aug 19 02:17:05 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Aug 19,02:17:05,Normal,No
Aug 19 02:26:39 combo sshd(pam_unix)[18557]: check pass; user unknown,,Aug 19,02:26:39,Normal,No
Aug 19 02:41:09 combo sshd(pam_unix)[28860]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 19,02:41:09,Auth Failure,Yes
Aug 19 02:44:11 combo klogind[19287]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Aug 19,02:44:11,Normal,No
Aug 19 02:44:48 combo rpc.statd[1618]: Version 1.0.6 Starting,,Aug 19,02:44:48,Normal,No
Aug 19 02:57:29 combo sshd(pam_unix)[30615]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 19,02:57:29,Auth Failure,Yes
Aug 19 03:08:21 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Aug 19,03:08:21,Auth Failure,Yes
Aug 19 03:16:53 combo sshd(pam_unix)[24579]: check pass; user unknown,,Aug 19,03:16:53,Normal,No
Aug 19 03:17:10 combo sshd(pam_unix)[20964]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Aug 19,03:17:10,Auth Failure,Yes
Aug 19 03:22:46 combo ftpd[12287]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Aug 19,03:22:46,Normal,No
Aug 19 03:34:47 combo sshd(pam_unix)[1337]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,Aug 19,03:34:47,Auth Failure,Yes
Aug 19 03:45:47 combo ftpd[22667]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Aug 19,03:45:47,Normal,No
Aug 19 03:58:11 combo ftpd[13514]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Aug 19,03:58:11,Normal,No
Aug 19 04:11:30 combo sshd(pam_unix)[24579]: check pass; user unknown,,Aug 19,04:11:30,Normal,No
Aug 19 04:19:32 combo sshd(pam_unix)[30725]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Aug 19,04:19:32,Auth Failure,Yes
Aug 19 04:31:17 combo ftpd[12292]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Aug 19,04:31:17,Normal,No
Aug 19 04:42:49 combo ftpd[17889]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Aug 19,04:42:49,Normal,No
Aug 19 04:56:43 combo ftpd[23572]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 19,04:56:43,Normal,No
Aug 19 04:57:28 combo su(pam_unix)[19593]: session opened for user news by (uid=0),,Aug 19,04:57:28,Normal,No
Aug 19 05:11:34 combo klogind[19267]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Aug 19,05:11:34,Normal,No
Aug 19 05:23:51 combo sshd(pam_unix)[3388]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Aug 19,05:23:51,Auth Failure,Yes
Aug 19 05:31:40 combo ftpd[32331]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Aug 19,05:31:40,Normal,No
Aug 19 05:44:58 combo sshd(pam_unix)[30675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 19,05:44:58,Auth Failure,Yes
Aug 19 05:57:17 combo su(pam_unix)[31791]: session closed for user cyrus,,Aug 19,05:57:17,Normal,No
Aug 19 06:08:29 combo su(pam_unix)[2192]: session opened for user cyrus by (uid=0),,Aug 19,06:08:29,Normal,No
Aug 19 06:22:56 combo sshd(pam_unix)[30675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 19,06:22:56,Auth Failure,Yes
Aug 19 06:33:48 combo gpm[2094]: *** info [mice.c(1766)]:,,Aug 19,06:33:48,Normal,No
Aug 19 06:38:38 combo sshd(pam_unix)[30504]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202.181.236.180  user=root,202.181.236.180,Aug 19,06:38:38,Auth Failure,Yes
Aug 19 06:43:04 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 19,06:43:04,Service Issue,Yes
Aug 19 06:52:38 combo ftpd[9759]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 19,06:52:38,Normal,No
Aug 19 06:58:47 combo ftpd[32057]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Aug 19,06:58:47,Normal,No
Aug 19 07:06:39 combo ftpd[14115]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 19,07:06:39,Normal,No
Aug 19 07:21:11 combo ftpd[2827]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 19,07:21:11,Normal,No
Aug 19 07:35:04 combo ftpd[26484]: getpeername (ftpd): Transport endpoint is not connected,,Aug 19,07:35:04,Normal,No
Aug 19 07:43:35 combo ftpd[31272]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Aug 19,07:43:35,Normal,No
Aug 19 07:49:07 combo sshd(pam_unix)[30652]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 19,07:49:07,Auth Failure,Yes
Aug 19 08:02:51 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 19,08:02:51,Auth Failure,Yes
Aug 19 08:16:49 combo ftpd[30758]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:07 2005,,Aug 19,08:16:49,Normal,No
Aug 19 08:25:49 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 19,08:25:49,Normal,No
Aug 19 08:29:11 combo ftpd[29736]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Aug 19,08:29:11,Normal,No
Aug 19 08:35:03 combo sshd(pam_unix)[12525]: session opened for user test by (uid=509),,Aug 19,08:35:03,Normal,No
Aug 19 08:48:15 combo ftpd[23778]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 19,08:48:15,Normal,No
Aug 19 08:54:06 combo ftpd[12296]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Aug 19,08:54:06,Normal,No
Aug 19 08:58:29 combo ftpd[24534]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 19,08:58:29,Normal,No
Aug 19 09:04:03 combo ftpd[29734]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Aug 19,09:04:03,Normal,No
Aug 19 09:09:21 combo ftpd[21948]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Aug 19,09:09:21,Normal,No
Aug 19 09:13:17 combo sshd(pam_unix)[15481]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 19,09:13:17,Auth Failure,Yes
Aug 19 09:23:15 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 19,09:23:15,Normal,No
Aug 19 09:30:40 combo sshd(pam_unix)[31203]: check pass; user unknown,,Aug 19,09:30:40,Normal,No
Aug 19 09:43:40 combo ftpd[23145]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 19,09:43:40,Normal,No
Aug 19 09:55:46 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 19,09:55:46,Auth Failure,Yes
Aug 19 09:56:41 combo sshd(pam_unix)[15491]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 19,09:56:41,Auth Failure,Yes
Aug 8 19:33:14 combo sshd(pam_unix)[31855]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Aug 08,19:33:14,Auth Failure,Yes
Aug 8 19:46:12 combo sshd(pam_unix)[30544]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,19:46:12,Auth Failure,Yes
Aug 8 20:00:49 combo ftpd[23156]: connection from 211.167.68.59 () at Sat Jul  9 12:16:52 2005,,Aug 08,20:00:49,Normal,No
Aug 8 20:02:43 combo ftpd[29507]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Aug 08,20:02:43,Normal,No
Aug 8 20:05:26 combo sshd(pam_unix)[3380]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Aug 08,20:05:26,Auth Failure,Yes
Aug 8 20:16:40 combo sshd(pam_unix)[7697]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48  user=root,218.16.122.48,Aug 08,20:16:40,Auth Failure,Yes
Aug 8 20:19:28 combo sshd(pam_unix)[30540]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,20:19:28,Auth Failure,Yes
Aug 8 20:32:28 combo ftpd[24364]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:49 2005,,Aug 08,20:32:28,Normal,No
Aug 8 20:46:08 combo kernel[-]: PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,,Aug 08,20:46:08,Normal,No
Aug 8 20:47:29 combo ftpd[30283]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 08,20:47:29,Normal,No
Aug 8 20:55:35 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 08,20:55:35,Service Issue,Yes
Aug 8 21:03:36 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Aug 08,21:03:36,Normal,No
Aug 8 21:12:44 combo sshd(pam_unix)[20968]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Aug 08,21:12:44,Auth Failure,Yes
Aug 8 21:14:53 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Aug 08,21:14:53,Normal,No
Aug 8 21:15:49 combo ftpd[12286]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Aug 08,21:15:49,Normal,No
Aug 8 21:21:14 combo ftpd[23562]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Aug 08,21:21:14,Normal,No
Aug 8 21:36:13 combo ftpd[16777]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Aug 08,21:36:13,Normal,No
Aug 8 21:50:37 combo su(pam_unix)[32164]: session opened for user news by (uid=0),,Aug 08,21:50:37,Normal,No
Aug 8 21:54:03 combo sshd(pam_unix)[30635]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,21:54:03,Auth Failure,Yes
Aug 8 22:07:43 combo su(pam_unix)[19686]: session closed for user cyrus,,Aug 08,22:07:43,Normal,No
Aug 8 22:12:26 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 08,22:12:26,Service Issue,Yes
Aug 8 22:24:09 combo sshd(pam_unix)[28985]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Aug 08,22:24:09,Auth Failure,Yes
Aug 8 22:35:03 combo sshd(pam_unix)[28987]: check pass; user unknown,,Aug 08,22:35:03,Normal,No
Aug 8 22:42:31 combo ftpd[15918]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,Aug 08,22:42:31,Normal,No
Aug 8 22:43:57 combo ftpd[25235]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 08,22:43:57,Normal,No
Aug 8 22:58:42 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 08,22:58:42,Normal,No
Aug 8 23:06:14 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Aug 08,23:06:14,Normal,No
Aug 8 23:06:25 combo ftpd[17884]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,Aug 08,23:06:25,Normal,No
Aug 8 23:12:51 combo ftpd[23152]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Aug 08,23:12:51,Normal,No
Aug 8 23:20:16 combo sshd(pam_unix)[28854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 08,23:20:16,Auth Failure,Yes
Aug 8 23:21:38 combo kernel[-]: Built 1 zonelists,,Aug 08,23:21:38,Normal,No
Aug 8 23:31:40 combo ftpd[8832]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Aug 08,23:31:40,Normal,No
Aug 8 23:39:23 combo ftpd[28565]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Aug 08,23:39:23,Normal,No
Aug 8 23:52:20 combo ftpd[14118]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 08,23:52:20,Normal,No
Aug 8 23:56:34 combo sshd(pam_unix)[30650]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,23:56:34,Auth Failure,Yes
Aug 9 00:11:29 combo ftpd[24534]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 09,00:11:29,Normal,No
Aug 9 00:11:56 combo ftpd[25235]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 09,00:11:56,Normal,No
Aug 9 00:16:47 combo ftpd[13150]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Aug 09,00:16:47,Normal,No
Aug 9 00:22:40 combo su(pam_unix)[17283]: session closed for user cyrus,,Aug 09,00:22:40,Normal,No
"Aug 9 00:36:40 combo kernel[-]: HighMem zone: 0 pages, LIFO batch:1",,Aug 09,00:36:40,Normal,No
Aug 9 00:40:19 combo ftpd[22656]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Aug 09,00:40:19,Normal,No
Aug 9 00:43:56 combo ftpd[21945]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Aug 09,00:43:56,Normal,No
Aug 9 00:57:02 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 09,00:57:02,Auth Failure,Yes
Aug 9 01:08:07 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Aug 09,01:08:07,Normal,No
Aug 9 01:13:14 combo ftpd[17892]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Aug 09,01:13:14,Normal,No
Aug 9 01:21:40 combo ftpd[24976]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Aug 09,01:21:40,Normal,No
Aug 9 01:29:38 combo ftpd[23939]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Aug 09,01:29:38,Normal,No
Aug 9 01:44:15 combo sshd(pam_unix)[31204]: check pass; user unknown,,Aug 09,01:44:15,Normal,No
Aug 9 01:57:53 combo sshd(pam_unix)[24587]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Aug 09,01:57:53,Auth Failure,Yes
Aug 9 02:00:02 combo ftpd[28565]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Aug 09,02:00:02,Normal,No
Aug 9 02:14:14 combo ftpd[6597]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Aug 09,02:14:14,Normal,No
Aug 9 02:15:10 combo sysctl[-]: kernel.core_uses_pid = 1,,Aug 09,02:15:10,Normal,No
Aug 9 02:26:24 combo ftpd[31280]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,,Aug 09,02:26:24,Normal,No
Aug 9 02:41:23 combo su(pam_unix)[17037]: session closed for user news,,Aug 09,02:41:23,Normal,No
Aug 9 02:43:47 combo ftpd[23586]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Aug 09,02:43:47,Normal,No
Aug 9 02:55:53 combo sshd(pam_unix)[23792]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Aug 09,02:55:53,Auth Failure,Yes
Aug 9 03:08:18 combo su(pam_unix)[31373]: session opened for user news by (uid=0),,Aug 09,03:08:18,Normal,No
Aug 9 03:16:19 combo sshd(pam_unix)[12628]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Aug 09,03:16:19,Auth Failure,Yes
Aug 9 03:21:30 combo sshd(pam_unix)[11721]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net  user=root,202-132-40-29.adsl.ttn.net,Aug 09,03:21:30,Auth Failure,Yes
Aug 9 03:32:19 combo sshd(pam_unix)[22275]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Aug 09,03:32:19,Auth Failure,Yes
Aug 9 03:41:10 combo ftpd[15549]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Aug 09,03:41:10,Normal,No
Aug 9 03:46:58 combo ftpd[14121]: connection from 221.4.102.93 () at Thu Jul  7 23:09:50 2005,,Aug 09,03:46:58,Normal,No
Aug 9 03:55:20 combo su(pam_unix)[17283]: session closed for user cyrus,,Aug 09,03:55:20,Normal,No
Aug 9 03:57:10 combo sshd(pam_unix)[23547]: session closed for user test,,Aug 09,03:57:10,Normal,No
Aug 9 04:10:30 combo sshd(pam_unix)[24576]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Aug 09,04:10:30,Auth Failure,Yes
Aug 9 04:25:06 combo ftpd[9769]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 09,04:25:06,Normal,No
Aug 9 04:28:51 combo sshd(pam_unix)[23661]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Aug 09,04:28:51,Auth Failure,Yes
Aug 9 04:37:52 combo ftpd[17892]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Aug 09,04:37:52,Normal,No
Aug 9 04:43:23 combo su(pam_unix)[30999]: session opened for user cyrus by (uid=0),,Aug 09,04:43:23,Normal,No
Aug 9 04:55:11 combo ftpd[24483]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Aug 09,04:55:11,Normal,No
Aug 9 04:58:03 combo kernel[-]: Initializing Cryptographic API,,Aug 09,04:58:03,Normal,No
