Logs,IP Address,Date,Time,Log Type,Anomaly Detected
May 23 23:31:17 combo nfslock[-]: rpc.statd startup succeeded,,May 23,23:31:17,Normal,No
May 23 23:41:36 combo su(pam_unix)[32608]: session closed for user news,,May 23,23:41:36,Normal,No
May 23 23:53:12 combo sshd(pam_unix)[31199]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,May 23,23:53:12,Auth Failure,Yes
May 23 23:58:15 combo sshd(pam_unix)[31198]: check pass; user unknown,,May 23,23:58:15,Normal,No
May 23 23:59:12 combo sshd(pam_unix)[31198]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,May 23,23:59:12,Auth Failure,Yes
May 24 00:00:56 combo sshd(pam_unix)[31202]: check pass; user unknown,,May 24,00:00:56,Normal,No
May 24 00:04:00 combo sshd(pam_unix)[31202]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,May 24,00:04:00,Auth Failure,Yes
May 24 00:15:32 combo su(pam_unix)[32237]: session opened for user cyrus by (uid=0),,May 24,00:15:32,Normal,No
May 24 00:25:57 combo sshd(pam_unix)[10047]: check pass; user unknown,,May 24,00:25:57,Normal,No
May 24 00:37:52 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,May 24,00:37:52,Normal,No
May 24 00:52:35 combo sshd(pam_unix)[30580]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 24,00:52:35,Auth Failure,Yes
May 24 01:01:54 combo sshd(pam_unix)[28854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,May 24,01:01:54,Auth Failure,Yes
May 24 01:05:29 combo cups[-]: cupsd shutdown succeeded,,May 24,01:05:29,Normal,No
May 24 01:13:21 combo sshd(pam_unix)[28852]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,May 24,01:13:21,Auth Failure,Yes
May 24 01:17:56 combo ftpd[16790]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 24,01:17:56,Normal,No
May 24 01:21:43 combo kernel[-]: Capability LSM initialized,,May 24,01:21:43,Normal,No
May 24 01:29:14 combo ftpd[32062]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,May 24,01:29:14,Normal,No
May 24 01:43:37 combo su(pam_unix)[16058]: session closed for user cyrus,,May 24,01:43:37,Normal,No
May 24 01:47:01 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,May 24,01:47:01,Normal,No
May 24 01:54:28 combo ftpd[24077]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,May 24,01:54:28,Normal,No
May 24 02:08:21 combo kernel[-]: Initializing Cryptographic API,,May 24,02:08:21,Normal,No
May 24 02:21:53 combo sshd(pam_unix)[31200]: check pass; user unknown,,May 24,02:21:53,Normal,No
May 24 02:31:09 combo sshd(pam_unix)[28991]: check pass; user unknown,,May 24,02:31:09,Normal,No
May 24 02:31:33 combo su(pam_unix)[13611]: session closed for user news,,May 24,02:31:33,Normal,No
May 24 02:33:37 combo sshd(pam_unix)[22274]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,May 24,02:33:37,Auth Failure,Yes
May 24 02:44:20 combo ftpd[766]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,May 24,02:44:20,Normal,No
May 24 02:52:00 combo ftpd[6582]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,May 24,02:52:00,Normal,No
May 24 02:53:12 combo ftpd[17671]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 24,02:53:12,Normal,No
May 24 03:05:36 combo sshd(pam_unix)[30588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 24,03:05:36,Auth Failure,Yes
May 24 03:19:24 combo sshd(pam_unix)[18981]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,May 24,03:19:24,Auth Failure,Yes
May 24 03:24:55 combo ftpd[16786]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 24,03:24:55,Normal,No
May 24 03:39:21 combo ftpd[28705]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,May 24,03:39:21,Normal,No
May 24 03:53:10 combo su(pam_unix)[16663]: session closed for user cyrus,,May 24,03:53:10,Normal,No
May 24 03:57:24 combo ftpd[30753]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,May 24,03:57:24,Normal,No
May 24 04:00:46 combo sshd(pam_unix)[22268]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,May 24,04:00:46,Auth Failure,Yes
May 24 04:07:43 combo ftpd[15552]: connection from 208.62.55.75 () at Wed Jun 29 10:48:08 2005,,May 24,04:07:43,Normal,No
May 24 04:09:45 combo sshd(pam_unix)[12681]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,May 24,04:09:45,Auth Failure,Yes
May 24 04:22:47 combo su(pam_unix)[24898]: session opened for user cyrus by (uid=0),,May 24,04:22:47,Normal,No
May 24 04:32:05 combo ftpd[17875]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,May 24,04:32:05,Normal,No
May 24 04:36:17 combo ftpd[9762]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,May 24,04:36:17,Normal,No
May 24 04:44:31 combo ftpd[26468]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,May 24,04:44:31,Normal,No
May 24 04:53:56 combo logrotate[-]: ALERT exited abnormally with [1],,May 24,04:53:56,Service Issue,Yes
May 24 04:56:56 combo ftpd[2831]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,May 24,04:56:56,Normal,No
May 24 05:00:09 combo ftpd[24481]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,May 24,05:00:09,Normal,No
May 24 05:05:15 combo ftpd[9777]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,May 24,05:05:15,Normal,No
May 24 05:06:22 combo sshd(pam_unix)[24588]: check pass; user unknown,,May 24,05:06:22,Normal,No
May 24 05:13:53 combo sshd(pam_unix)[30675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 24,05:13:53,Auth Failure,Yes
May 24 05:20:41 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,May 24,05:20:41,Normal,No
May 24 05:29:40 combo sshd(pam_unix)[22112]: session closed for user test,,May 24,05:29:40,Normal,No
May 24 05:33:10 combo named[2306]: notify question section contains no SOA,,May 24,05:33:10,Normal,No
May 24 05:38:53 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,May 24,05:38:53,Auth Failure,Yes
May 24 05:41:30 combo sshd(pam_unix)[19103]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,May 24,05:41:30,Auth Failure,Yes
May 24 05:55:04 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 24,05:55:04,Auth Failure,Yes
May 24 05:56:25 combo sshd(pam_unix)[18548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,May 24,05:56:25,Auth Failure,Yes
May 24 05:58:15 combo ftpd[24369]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:55 2005,,May 24,05:58:15,Normal,No
May 24 06:09:25 combo sshd(pam_unix)[18981]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,May 24,06:09:25,Auth Failure,Yes
May 24 06:18:56 combo cups[-]: cupsd startup succeeded,,May 24,06:18:56,Normal,No
May 24 06:29:12 combo sshd(pam_unix)[23661]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,May 24,06:29:12,Auth Failure,Yes
May 24 06:41:52 combo su(pam_unix)[17407]: session opened for user cyrus by (uid=0),,May 24,06:41:52,Normal,No
May 24 06:45:38 combo ftpd[14113]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,May 24,06:45:38,Normal,No
May 24 06:54:37 combo ftpd[24073]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,May 24,06:54:37,Normal,No
May 24 06:56:32 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,May 24,06:56:32,Normal,No
May 24 07:01:26 combo logrotate[-]: ALERT exited abnormally with [1],,May 24,07:01:26,Service Issue,Yes
May 24 07:11:32 combo su(pam_unix)[945]: session closed for user cyrus,,May 24,07:11:32,Normal,No
May 24 07:14:04 combo sshd(pam_unix)[30605]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 24,07:14:04,Auth Failure,Yes
May 24 07:14:08 combo ftpd[15547]: connection from 208.62.55.75 () at Wed Jun 29 10:48:01 2005,,May 24,07:14:08,Normal,No
May 16 19:40:03 combo su(pam_unix)[24683]: session closed for user news,,May 16,19:40:03,Normal,No
May 16 19:49:46 combo sshd(pam_unix)[28870]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,May 16,19:49:46,Auth Failure,Yes
May 16 20:04:12 combo ftpd[9759]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,May 16,20:04:12,Normal,No
May 16 20:11:37 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,May 16,20:11:37,Normal,No
May 16 20:12:41 combo sshd(pam_unix)[15491]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 16,20:12:41,Auth Failure,Yes
May 16 20:20:44 combo klogind[19269]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,May 16,20:20:44,Normal,No
May 16 20:22:52 combo sshd(pam_unix)[31203]: check pass; user unknown,,May 16,20:22:52,Normal,No
May 16 20:30:12 combo sshd(pam_unix)[17132]: check pass; user unknown,,May 16,20:30:12,Normal,No
May 16 20:30:27 combo sshd(pam_unix)[30592]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 16,20:30:27,Auth Failure,Yes
May 16 20:43:01 combo sshd(pam_unix)[15479]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 16,20:43:01,Auth Failure,Yes
May 16 20:43:04 combo ftpd[16783]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,May 16,20:43:04,Normal,No
May 16 20:45:57 combo sshd(pam_unix)[3313]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,218.55.234.102,May 16,20:45:57,Auth Failure,Yes
May 16 20:51:25 combo sshd(pam_unix)[26190]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,May 16,20:51:25,Auth Failure,Yes
May 16 21:05:06 combo ftpd[25235]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,May 16,21:05:06,Normal,No
May 16 21:06:55 combo sshd(pam_unix)[30680]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 16,21:06:55,Auth Failure,Yes
May 16 21:16:13 combo ftpd[21959]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,May 16,21:16:13,Normal,No
May 16 21:26:14 combo ftpd[763]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,May 16,21:26:14,Normal,No
May 16 21:30:16 combo su(pam_unix)[17283]: session closed for user cyrus,,May 16,21:30:16,Normal,No
May 16 21:33:47 combo sshd(pam_unix)[21693]: session closed for user test,,May 16,21:33:47,Normal,No
May 16 21:45:38 combo ftpd[15545]: connection from 208.62.55.75 () at Wed Jun 29 10:48:01 2005,,May 16,21:45:38,Normal,No
May 16 21:53:03 combo ftpd[24197]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:46 2005,,May 16,21:53:03,Normal,No
May 16 21:58:22 combo ftpd[24368]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,May 16,21:58:22,Normal,No
May 16 22:10:01 combo ftpd[15543]: connection from 208.62.55.75 () at Wed Jun 29 10:48:01 2005,,May 16,22:10:01,Normal,No
May 16 22:24:12 combo ftpd[24077]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,May 16,22:24:12,Normal,No
May 16 22:38:44 combo ftpd[24086]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,May 16,22:38:44,Normal,No
May 16 22:52:09 combo sshd(pam_unix)[30612]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 16,22:52:09,Auth Failure,Yes
May 16 23:03:28 combo sshd(pam_unix)[31200]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,May 16,23:03:28,Auth Failure,Yes
May 16 23:04:17 combo su(pam_unix)[20282]: session closed for user news,,May 16,23:04:17,Normal,No
May 16 23:06:51 combo su(pam_unix)[26046]: session opened for user cyrus by (uid=0),,May 16,23:06:51,Normal,No
May 16 23:12:49 combo named[2306]: notify question section contains no SOA,,May 16,23:12:49,Normal,No
May 16 23:26:23 combo su(pam_unix)[2605]: session closed for user cyrus,,May 16,23:26:23,Normal,No
May 16 23:41:02 combo ftpd[24528]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,May 16,23:41:02,Normal,No
May 16 23:46:19 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,May 16,23:46:19,Normal,No
May 16 23:48:04 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,May 16,23:48:04,Normal,No
May 16 23:52:06 combo ftpd[13521]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,May 16,23:52:06,Normal,No
May 16 23:53:48 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 16,23:53:48,Auth Failure,Yes
May 17 00:04:33 combo sshd(pam_unix)[30682]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 17,00:04:33,Auth Failure,Yes
May 17 00:14:51 combo ftpd[23047]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,May 17,00:14:51,Normal,No
May 17 00:15:39 combo ftpd[26468]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,May 17,00:15:39,Normal,No
May 17 00:18:42 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,May 17,00:18:42,Normal,No
May 17 00:28:22 combo ftpd[17681]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 17,00:28:22,Normal,No
May 17 00:34:53 combo ftpd[17680]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 17,00:34:53,Normal,No
May 17 00:48:13 combo ftpd[17672]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 17,00:48:13,Normal,No
May 17 00:52:41 combo ftpd[17687]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 17,00:52:41,Normal,No
May 17 00:57:21 combo ftpd[17678]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,May 17,00:57:21,Normal,No
May 17 01:03:08 combo ftpd[13145]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,May 17,01:03:08,Normal,No
May 17 01:15:09 combo sshd(pam_unix)[24139]: check pass; user unknown,,May 17,01:15:09,Normal,No
May 17 01:21:03 combo sshd(pam_unix)[28991]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,May 17,01:21:03,Auth Failure,Yes
May 17 01:21:47 combo ftpd[23224]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,May 17,01:21:47,Normal,No
May 17 01:29:37 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,May 17,01:29:37,Normal,No
May 17 01:37:13 combo sshd(pam_unix)[20884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,May 17,01:37:13,Auth Failure,Yes
May 17 01:38:20 combo sshd(pam_unix)[15479]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 17,01:38:20,Auth Failure,Yes
May 17 01:48:36 combo sshd(pam_unix)[30602]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 17,01:48:36,Auth Failure,Yes
May 17 01:51:09 combo sshd(pam_unix)[16158]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,May 17,01:51:09,Auth Failure,Yes
May 17 01:53:18 combo sshd(pam_unix)[30560]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 17,01:53:18,Auth Failure,Yes
May 17 01:58:09 combo ftpd[24474]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,May 17,01:58:09,Normal,No
May 17 02:08:23 combo ftpd[6600]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,May 17,02:08:23,Normal,No
May 17 02:14:37 combo ftpd[24371]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:59 2005,,May 17,02:14:37,Normal,No
May 17 02:15:37 combo ftpd[14115]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,May 17,02:15:37,Normal,No
May 17 02:29:03 combo sshd(pam_unix)[30544]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 17,02:29:03,Auth Failure,Yes
May 17 02:34:55 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 17,02:34:55,Auth Failure,Yes
May 17 02:41:17 combo sshd(pam_unix)[30548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,May 17,02:41:17,Auth Failure,Yes
May 17 02:55:20 combo klogind[19267]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,May 17,02:55:20,Normal,No
May 17 03:07:41 combo ftpd[13255]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,May 17,03:07:41,Normal,No
May 17 03:12:19 combo ftpd[9762]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,May 17,03:12:19,Normal,No
May 17 03:18:39 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,May 17,03:18:39,Auth Failure,Yes
May 17 03:22:33 combo named[2306]: notify question section contains no SOA,,May 17,03:22:33,Normal,No
May 17 03:31:22 combo ftpd[24963]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,May 17,03:31:22,Normal,No
May 17 03:37:54 combo sshd(pam_unix)[18975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,May 17,03:37:54,Auth Failure,Yes
May 17 03:41:47 combo sshd(pam_unix)[21689]: session opened for user test by (uid=509),,May 17,03:41:47,Normal,No
May 17 03:47:55 combo ftpd[25048]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,May 17,03:47:55,Normal,No
