Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Oct 6 22:03:33 combo ftpd[24477]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Oct 06,22:03:33,Normal,No
Oct 6 22:04:31 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Oct 06,22:04:31,Normal,No
Oct 6 22:15:05 combo sshd(pam_unix)[19433]: session opened for user test by (uid=509),,Oct 06,22:15:05,Normal,No
Oct 6 22:15:29 combo ftpd[23155]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Oct 06,22:15:29,Normal,No
Oct 6 22:25:13 combo ftpd[22665]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Oct 06,22:25:13,Normal,No
Oct 6 22:30:47 combo ftpd[2839]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 06,22:30:47,Normal,No
Oct 6 22:39:04 combo ftpd[23589]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Oct 06,22:39:04,Normal,No
Oct 6 22:50:20 combo sshd(pam_unix)[31850]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Oct 06,22:50:20,Auth Failure,No
Oct 6 22:54:24 combo ftpd[24469]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Oct 06,22:54:24,Normal,No
Oct 6 22:58:46 combo ftpd[31278]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Oct 06,22:58:46,Normal,No
Oct 6 23:08:12 combo sshd(pam_unix)[30607]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 06,23:08:12,Auth Failure,No
Oct 6 23:18:37 combo ftpd[21958]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 06,23:18:37,Normal,No
Oct 6 23:31:38 combo ftpd[13258]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 06,23:31:38,Normal,No
Oct 6 23:40:27 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Oct 06,23:40:27,Auth Failure,No
Oct 6 23:51:08 combo ftpd[21937]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 06,23:51:08,Normal,No
"Oct 6 23:57:27 combo kernel[-]: Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)",,Oct 06,23:57:27,Normal,No
Oct 7 00:04:12 combo cups[-]: cupsd shutdown succeeded,,Oct 07,00:04:12,Normal,No
Oct 7 00:04:40 combo ftpd[13264]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 07,00:04:40,Normal,No
Oct 7 00:15:04 combo sshd(pam_unix)[17140]: check pass; user unknown,,Oct 07,00:15:04,Normal,No
Oct 7 00:16:19 combo su(pam_unix)[3676]: session closed for user news,,Oct 07,00:16:19,Normal,No
Oct 7 00:17:03 combo ftpd[25038]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Oct 07,00:17:03,Normal,No
Oct 7 00:25:13 combo ftpd[8827]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Oct 07,00:25:13,Normal,No
Oct 7 00:36:42 combo sshd(pam_unix)[30575]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 07,00:36:42,Auth Failure,No
Oct 7 00:41:55 combo ftpd[21938]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 07,00:41:55,Normal,No
Oct 7 00:56:09 combo sshd(pam_unix)[31035]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Oct 07,00:56:09,Auth Failure,No
Oct 7 01:04:08 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 07,01:04:08,Service Issue,Yes
Oct 7 01:18:27 combo klogind[19276]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Oct 07,01:18:27,Normal,No
Oct 7 01:29:28 combo klogind[19276]: Kerberos authentication failed,,Oct 07,01:29:28,Normal,No
Oct 7 01:42:19 combo klogind[19275]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Oct 07,01:42:19,Normal,No
Oct 7 01:49:58 combo klogind[19275]: Kerberos authentication failed,,Oct 07,01:49:58,Normal,No
Oct 7 02:02:06 combo klogind[19277]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Oct 07,02:02:06,Normal,No
Oct 7 02:03:09 combo ftpd[8824]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Oct 07,02:03:09,Normal,No
Oct 7 02:10:18 combo ftpd[9771]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 07,02:10:18,Normal,No
Oct 7 02:18:32 combo ftpd[25232]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 07,02:18:32,Normal,No
Oct 7 02:18:53 combo kernel[-]: You can enable it with acpi=force,,Oct 07,02:18:53,Normal,No
Oct 7 02:25:43 combo sshd(pam_unix)[24579]: check pass; user unknown,,Oct 07,02:25:43,Normal,No
Oct 7 02:32:39 combo ftpd[21955]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 07,02:32:39,Normal,No
Oct 7 02:45:59 combo ftpd[23584]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Oct 07,02:45:59,Normal,No
Oct 7 02:52:03 combo ftpd[21938]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 07,02:52:03,Normal,No
Oct 7 02:59:26 combo ftpd[31460]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Oct 07,02:59:26,Normal,No
Oct 7 03:03:22 combo ftpd[772]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Oct 07,03:03:22,Normal,No
Oct 7 03:13:03 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Oct 07,03:13:03,Normal,No
Oct 7 03:19:51 combo klogind[19286]: Kerberos authentication failed,,Oct 07,03:19:51,Normal,No
Oct 7 03:21:51 combo ftpd[30293]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 07,03:21:51,Normal,No
Oct 7 03:35:57 combo kernel[-]: Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 09:04:50 EDT 2004,,Oct 07,03:35:57,Normal,No
Oct 7 03:42:49 combo ftpd[13260]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 07,03:42:49,Normal,No
Oct 7 03:48:49 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 07,03:48:49,Service Issue,Yes
Oct 7 03:52:06 combo su(pam_unix)[31373]: session opened for user news by (uid=0),,Oct 07,03:52:06,Normal,No
Oct 7 03:58:03 combo ftpd[14106]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 07,03:58:03,Normal,No
Oct 7 04:00:34 combo ftpd[24521]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Oct 07,04:00:34,Normal,No
Oct 7 04:04:12 combo sshd(pam_unix)[22273]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Oct 07,04:04:12,Auth Failure,No
Oct 7 04:16:17 combo sshd(pam_unix)[18545]: check pass; user unknown,,Oct 07,04:16:17,Normal,No
Oct 7 04:18:38 combo ftpd[5033]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 07,04:18:38,Normal,No
Oct 7 04:22:25 combo sshd(pam_unix)[10045]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Oct 07,04:22:25,Auth Failure,No
Oct 7 04:34:49 combo ftpd[15339]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Oct 07,04:34:49,Normal,No
Oct 7 04:45:19 combo ftpd[12292]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Oct 07,04:45:19,Normal,No
Oct 7 04:58:55 combo ftpd[13250]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 07,04:58:55,Normal,No
Oct 7 04:59:48 combo ftpd[24360]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:47 2005,,Oct 07,04:59:48,Normal,No
Oct 7 05:12:19 combo sshd(pam_unix)[28986]: check pass; user unknown,,Oct 07,05:12:19,Normal,No
Oct 7 05:17:14 combo sshd(pam_unix)[16245]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Oct 07,05:17:14,Auth Failure,No
Oct 7 05:30:08 combo sshd(pam_unix)[31854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Oct 07,05:30:08,Auth Failure,No
Oct 7 05:40:27 combo ftpd[5032]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 07,05:40:27,Normal,No
Oct 7 05:44:52 combo ftpd[30289]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 07,05:44:52,Normal,No
"Oct 7 05:51:00 combo kernel[-]: PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",,Oct 07,05:51:00,Normal,No
Oct 7 05:55:18 combo kernel[-]: PCI: Using configuration type 1,,Oct 07,05:55:18,Normal,No
Oct 7 06:06:15 combo kernel[-]: mtrr: v2.0 (20020519),,Oct 07,06:06:15,Normal,No
Oct 7 06:13:17 combo kernel[-]: ACPI: Subsystem revision 20040326,,Oct 07,06:13:17,Normal,No
Oct 7 06:15:01 combo kernel[-]: ACPI: Interpreter disabled.,,Oct 07,06:15:01,Normal,No
Oct 7 06:15:09 combo ftpd[30292]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 07,06:15:09,Normal,No
Oct 7 06:20:25 combo ftpd[14103]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 07,06:20:25,Normal,No
Oct 7 06:23:23 combo sshd(pam_unix)[18546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Oct 07,06:23:23,Auth Failure,No
Oct 7 06:30:39 combo ftpd[25643]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 07,06:30:39,Normal,No
Oct 7 06:37:34 combo ftpd[24534]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Oct 07,06:37:34,Normal,No
Oct 7 06:40:14 combo klogind[19268]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Oct 07,06:40:14,Normal,No
Oct 7 06:52:31 combo klogind[19288]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Oct 07,06:52:31,Normal,No
Oct 7 06:54:44 combo klogind[19274]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Oct 07,06:54:44,Normal,No
Oct 7 07:06:35 combo klogind[19268]: Kerberos authentication failed,,Oct 07,07:06:35,Normal,No
Oct 7 07:15:20 combo klogind[19288]: Kerberos authentication failed,,Oct 07,07:15:20,Normal,No
Oct 7 07:28:35 combo sshd(pam_unix)[13321]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c9063558.virtua.com.br,c9063558.virtua.com.br,Oct 07,07:28:35,Auth Failure,No
Oct 7 07:36:01 combo ftpd[23146]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Oct 07,07:36:01,Normal,No
"Oct 7 07:49:28 combo ftpd[16781]: ANONYMOUS FTP LOGIN FROM 84.102.20.2,  (anonymous)",,Oct 07,07:49:28,Normal,No
Oct 4 19:40:57 combo ftpd[24961]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Oct 04,19:40:57,Normal,No
Oct 4 19:54:45 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 04,19:54:45,Normal,No
Oct 4 20:07:52 combo ftpd[5017]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 04,20:07:52,Normal,No
Oct 4 20:18:45 combo ftpd[5034]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 04,20:18:45,Normal,No
Oct 4 20:19:07 combo ftpd[30756]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,Oct 04,20:19:07,Normal,No
Oct 4 20:24:52 combo ftpd[23788]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 04,20:24:52,Normal,No
Oct 4 20:26:14 combo ftpd[21942]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 04,20:26:14,Normal,No
Oct 4 20:31:50 combo ftpd[23781]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 04,20:31:50,Normal,No
Oct 4 20:32:39 combo sshd(pam_unix)[18545]: check pass; user unknown,,Oct 04,20:32:39,Normal,No
Oct 4 20:39:50 combo ftpd[30295]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 04,20:39:50,Normal,No
Oct 4 20:47:03 combo ftpd[5029]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 04,20:47:03,Normal,No
Oct 4 20:59:09 combo sshd(pam_unix)[12643]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Oct 04,20:59:09,Auth Failure,No
Oct 4 21:07:47 combo ftpd[6586]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Oct 04,21:07:47,Normal,No
Oct 4 21:11:36 combo ftpd[31470]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Oct 04,21:11:36,Normal,No
Oct 4 21:25:17 combo ftpd[25232]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 04,21:25:17,Normal,No
Oct 4 21:33:29 combo ftpd[23780]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 04,21:33:29,Normal,No
Oct 4 21:33:42 combo ftpd[25044]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:23 2005,,Oct 04,21:33:42,Normal,No
Oct 4 21:40:06 combo sshd(pam_unix)[31021]: check pass; user unknown,,Oct 04,21:40:06,Normal,No
Oct 4 21:54:18 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Oct 04,21:54:18,Normal,No
Oct 4 22:08:25 combo ftpd[31286]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Oct 04,22:08:25,Normal,No
Oct 4 22:17:23 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Oct 04,22:17:23,Normal,No
Oct 4 22:18:30 combo su(pam_unix)[31791]: session opened for user cyrus by (uid=0),,Oct 04,22:18:30,Normal,No
Oct 4 22:21:18 combo su(pam_unix)[31791]: session closed for user cyrus,,Oct 04,22:21:18,Normal,No
Oct 4 22:23:32 combo ftpd[13511]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Oct 04,22:23:32,Normal,No
Oct 4 22:23:44 combo sshd(pam_unix)[31205]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Oct 04,22:23:44,Auth Failure,No
Oct 4 22:36:48 combo ftpd[22666]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Oct 04,22:36:48,Normal,No
Oct 4 22:39:41 combo ftpd[30291]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 04,22:39:41,Normal,No
Oct 4 22:44:11 combo ftpd[23936]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Oct 04,22:44:11,Normal,No
Oct 4 22:51:19 combo sshd(pam_unix)[12673]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Oct 04,22:51:19,Auth Failure,No
Oct 4 23:04:45 combo ftpd[14109]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 04,23:04:45,Normal,No
Oct 4 23:10:08 combo sshd(pam_unix)[17123]: check pass; user unknown,,Oct 04,23:10:08,Normal,No
Oct 4 23:23:26 combo sshd(pam_unix)[17123]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Oct 04,23:23:26,Auth Failure,No
Oct 4 23:29:09 combo sshd(pam_unix)[17132]: check pass; user unknown,,Oct 04,23:29:09,Normal,No
Oct 4 23:31:47 combo sshd(pam_unix)[17132]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Oct 04,23:31:47,Auth Failure,No
Oct 4 23:46:32 combo sshd(pam_unix)[17131]: check pass; user unknown,,Oct 04,23:46:32,Normal,No
Oct 4 23:58:42 combo su(pam_unix)[9355]: session opened for user cyrus by (uid=0),,Oct 04,23:58:42,Normal,No
Oct 5 00:08:30 combo ftpd[30295]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 05,00:08:30,Normal,No
Oct 5 00:16:29 combo ftpd[13150]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Oct 05,00:16:29,Normal,No
Oct 5 00:17:34 combo ftpd[23939]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Oct 05,00:17:34,Normal,No
Oct 5 00:26:04 combo sshd(pam_unix)[31031]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Oct 05,00:26:04,Auth Failure,No
Oct 5 00:40:01 combo su(pam_unix)[17407]: session opened for user cyrus by (uid=0),,Oct 05,00:40:01,Normal,No
Oct 5 00:53:26 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Oct 05,00:53:26,Auth Failure,No
Oct 5 00:55:14 combo kernel[-]: VFS: Disk quotas dquot_6.5.1,,Oct 05,00:55:14,Normal,No
Oct 5 01:08:27 combo ftpd[16785]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 05,01:08:27,Normal,No
Oct 5 01:11:56 combo sshd(pam_unix)[16224]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Oct 05,01:11:56,Auth Failure,No
Oct 5 01:20:30 combo sshd(pam_unix)[23399]: check pass; user unknown,,Oct 05,01:20:30,Normal,No
Oct 5 01:24:10 combo sshd(pam_unix)[23674]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Oct 05,01:24:10,Auth Failure,No
Oct 5 01:30:39 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Oct 05,01:30:39,Normal,No
Oct 5 01:41:36 combo ftpd[15555]: connection from 208.62.55.75 () at Wed Jun 29 10:48:10 2005,,Oct 05,01:41:36,Normal,No
Oct 5 01:49:34 combo ftpd[13515]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Oct 05,01:49:34,Normal,No
Oct 5 01:53:12 combo su(pam_unix)[19593]: session closed for user news,,Oct 05,01:53:12,Normal,No
Oct 5 02:06:12 combo ftpd[23582]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Oct 05,02:06:12,Normal,No
Oct 5 02:18:20 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 05,02:18:20,Normal,No
Oct 5 02:27:02 combo klogind[19281]: Kerberos authentication failed,,Oct 05,02:27:02,Normal,No
Oct 5 02:39:40 combo sshd(pam_unix)[10051]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Oct 05,02:39:40,Auth Failure,No
Oct 5 02:50:57 combo ftpd[17879]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Oct 05,02:50:57,Normal,No
Oct 5 03:04:33 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Oct 05,03:04:33,Auth Failure,No
Oct 5 03:14:26 combo ftpd[29735]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Oct 05,03:14:26,Normal,No
Oct 5 03:21:31 combo ftpd[23565]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 05,03:21:31,Normal,No
Oct 5 03:26:17 combo ftpd[25224]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 05,03:26:17,Normal,No
Oct 5 03:36:06 combo su(pam_unix)[6486]: session opened for user cyrus by (uid=0),,Oct 05,03:36:06,Normal,No
Oct 5 03:45:44 combo ftpd[32069]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Oct 05,03:45:44,Normal,No
Oct 5 03:55:25 combo kernel[-]: Security Scaffold v1.0.0 initialized,,Oct 05,03:55:25,Normal,No
Oct 5 03:55:52 combo ftpd[12283]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Oct 05,03:55:52,Normal,No
Oct 5 04:04:17 combo su(pam_unix)[6486]: session closed for user cyrus,,Oct 05,04:04:17,Normal,No
Oct 5 04:13:11 combo ftpd[29511]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:04 2005,,Oct 05,04:13:11,Normal,No
Oct 5 04:13:50 combo network[-]: Bringing up loopback interface:  succeeded,,Oct 05,04:13:50,Normal,No
Oct 5 04:20:39 combo sshd(pam_unix)[16230]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Oct 05,04:20:39,Auth Failure,No
Oct 5 04:24:34 combo sshd(pam_unix)[22277]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Oct 05,04:24:34,Auth Failure,No
Oct 5 04:34:29 combo ftpd[24076]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Oct 05,04:34:29,Normal,No
Oct 5 04:45:32 combo ftpd[24517]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Oct 05,04:45:32,Normal,No
Oct 5 04:49:29 combo ftpd[32065]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Oct 05,04:49:29,Normal,No
Oct 5 05:00:10 combo ftpd[26471]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Oct 05,05:00:10,Normal,No
