Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Oct 15 21:55:15 combo ftpd[28706]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Oct 15,21:55:15,Normal,No
Oct 15 22:09:29 combo su(pam_unix)[31373]: session closed for user news,,Oct 15,22:09:29,Normal,No
Oct 15 22:21:21 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Oct 15,22:21:21,Normal,No
Oct 15 22:33:12 combo sshd(pam_unix)[24588]: check pass; user unknown,,Oct 15,22:33:12,Normal,No
Oct 15 22:42:24 combo sshd(pam_unix)[30534]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 15,22:42:24,Auth Failure,Yes
Oct 15 22:57:21 combo ftpd[26474]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Oct 15,22:57:21,Normal,No
Oct 15 22:58:36 combo ftpd[13259]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 15,22:58:36,Normal,No
Oct 15 23:01:17 combo sshd(pam_unix)[12518]: session closed for user test,,Oct 15,23:01:17,Normal,No
Oct 15 23:06:28 combo ftpd[25038]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Oct 15,23:06:28,Normal,No
Oct 15 23:19:15 combo su(pam_unix)[31373]: session closed for user news,,Oct 15,23:19:15,Normal,No
Oct 15 23:26:53 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 15,23:26:53,Normal,No
Oct 15 23:32:46 combo su(pam_unix)[17283]: session opened for user cyrus by (uid=0),,Oct 15,23:32:46,Normal,No
Oct 15 23:33:13 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Oct 15,23:33:13,Normal,No
Oct 15 23:46:13 combo su(pam_unix)[9355]: session opened for user cyrus by (uid=0),,Oct 15,23:46:13,Normal,No
Oct 16 00:00:21 combo sshd(pam_unix)[31207]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Oct 16,00:00:21,Auth Failure,Yes
Oct 16 00:12:22 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Oct 16,00:12:22,Normal,No
Oct 16 00:16:28 combo cups[-]: cupsd shutdown succeeded,,Oct 16,00:16:28,Normal,No
Oct 16 00:20:16 combo sshd(pam_unix)[3307]: check pass; user unknown,,Oct 16,00:20:16,Normal,No
Oct 16 00:35:01 combo sshd(pam_unix)[12527]: session closed for user test,,Oct 16,00:35:01,Normal,No
Oct 16 00:47:35 combo su(pam_unix)[13238]: session opened for user cyrus by (uid=0),,Oct 16,00:47:35,Normal,No
Oct 16 00:55:56 combo ftpd[9758]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 16,00:55:56,Normal,No
Oct 16 01:01:38 combo ftpd[30284]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 16,01:01:38,Normal,No
Oct 16 01:02:15 combo ftpd[9774]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 16,01:02:15,Normal,No
Oct 16 01:08:18 combo su(pam_unix)[9187]: session closed for user cyrus,,Oct 16,01:08:18,Normal,No
Oct 16 01:22:42 combo ftpd[24200]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:48 2005,,Oct 16,01:22:42,Normal,No
Oct 16 01:35:25 combo ftpd[17874]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Oct 16,01:35:25,Normal,No
Oct 16 01:50:02 combo ftpd[771]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Oct 16,01:50:02,Normal,No
Oct 16 02:00:35 combo sshd(pam_unix)[17140]: check pass; user unknown,,Oct 16,02:00:35,Normal,No
Oct 16 02:05:07 combo named[2306]: notify question section contains no SOA,,Oct 16,02:05:07,Normal,No
Oct 16 02:07:09 combo sdpd[1696]: sdpd v1.5 started,,Oct 16,02:07:09,Normal,No
Oct 16 02:21:13 combo sshd(pam_unix)[30632]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 16,02:21:13,Auth Failure,Yes
Oct 16 02:34:53 combo snmpd[2318]: Received SNMP packet(s) from 67.170.148.126,,Oct 16,02:34:53,Normal,No
Oct 16 02:48:47 combo kernel[-]: Failure registering capabilities with the kernel,,Oct 16,02:48:47,Normal,No
Oct 16 02:50:39 combo ftpd[25232]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 16,02:50:39,Normal,No
Oct 16 02:58:58 combo sshd(pam_unix)[23404]: check pass; user unknown,,Oct 16,02:58:58,Normal,No
Oct 16 02:59:11 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Oct 16,02:59:11,Normal,No
Oct 16 03:10:14 combo ftpd[6586]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Oct 16,03:10:14,Normal,No
"Oct 16 03:24:54 combo kernel[-]: klogd 1.4.1, log source = /proc/kmsg started.",,Oct 16,03:24:54,Normal,No
Oct 16 03:32:38 combo ftpd[17882]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Oct 16,03:32:38,Normal,No
Oct 16 03:39:18 combo ftpd[14120]: connection from 221.4.102.93 () at Thu Jul  7 23:09:47 2005,,Oct 16,03:39:18,Normal,No
Oct 16 03:52:20 combo sshd(pam_unix)[30602]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 16,03:52:20,Auth Failure,Yes
Oct 16 04:06:53 combo sshd(pam_unix)[17132]: check pass; user unknown,,Oct 16,04:06:53,Normal,No
Oct 16 04:13:33 combo ftpd[17880]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,Oct 16,04:13:33,Normal,No
Oct 16 04:22:11 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 16,04:22:11,Normal,No
Oct 16 04:33:49 combo kernel[-]: SELinux:  Initializing.,,Oct 16,04:33:49,Normal,No
Oct 16 04:42:14 combo kernel[-]: SELinux:  Starting in permissive mode,,Oct 16,04:42:14,Normal,No
"Oct 16 04:56:30 combo kernel[-]: There is already a security framework initialized, register_security failed.",,Oct 16,04:56:30,Normal,No
Oct 16 04:59:02 combo kernel[-]: Failure registering capabilities with the kernel,,Oct 16,04:59:02,Normal,No
Oct 16 05:13:53 combo kernel[-]: selinux_register_security:  Registering secondary module capability,,Oct 16,05:13:53,Normal,No
Oct 16 05:27:04 combo sshd(pam_unix)[10051]: check pass; user unknown,,Oct 16,05:27:04,Normal,No
Oct 16 05:36:08 combo sshd(pam_unix)[28870]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Oct 16,05:36:08,Auth Failure,Yes
Oct 16 05:36:19 combo sshd(pam_unix)[10051]: check pass; user unknown,,Oct 16,05:36:19,Normal,No
Oct 16 05:43:32 combo sshd(pam_unix)[24578]: check pass; user unknown,,Oct 16,05:43:32,Normal,No
Oct 16 05:50:36 combo sshd(pam_unix)[24578]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Oct 16,05:50:36,Auth Failure,Yes
Oct 16 05:54:26 combo sshd(pam_unix)[24579]: check pass; user unknown,,Oct 16,05:54:26,Normal,No
Oct 16 06:05:19 combo sshd(pam_unix)[13318]: check pass; user unknown,,Oct 16,06:05:19,Normal,No
Oct 16 06:12:42 combo ftpd[9771]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 16,06:12:42,Normal,No
Oct 16 06:22:41 combo ftpd[16794]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 16,06:22:41,Normal,No
Oct 16 06:31:21 combo ftpd[24977]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Oct 16,06:31:21,Normal,No
Oct 16 06:41:43 combo sshd(pam_unix)[16157]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Oct 16,06:41:43,Auth Failure,Yes
Oct 16 06:55:57 combo sshd(pam_unix)[30625]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 16,06:55:57,Auth Failure,Yes
Oct 16 06:59:07 combo klogind[19287]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Oct 16,06:59:07,Normal,No
Oct 16 07:10:13 combo ftpd[25032]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Oct 16,07:10:13,Normal,No
Oct 16 07:22:13 combo ftpd[14117]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 16,07:22:13,Normal,No
Oct 16 07:29:48 combo ftpd[14120]: connection from 221.4.102.93 () at Thu Jul  7 23:09:47 2005,,Oct 16,07:29:48,Normal,No
Oct 16 07:30:15 combo ftpd[14121]: connection from 221.4.102.93 () at Thu Jul  7 23:09:50 2005,,Oct 16,07:30:15,Normal,No
Oct 16 07:34:37 combo su(pam_unix)[14943]: session opened for user cyrus by (uid=0),,Oct 16,07:34:37,Normal,No
Oct 16 07:40:58 combo su(pam_unix)[14943]: session closed for user cyrus,,Oct 16,07:40:58,Normal,No
Oct 16 07:41:36 combo ftpd[12287]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Oct 16,07:41:36,Normal,No
Oct 16 07:45:40 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Oct 16,07:45:40,Normal,No
Oct 16 07:53:33 combo ftpd[28704]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Oct 16,07:53:33,Normal,No
Oct 16 08:07:25 combo ftpd[24091]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Oct 16,08:07:25,Normal,No
Oct 16 08:13:37 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 16,08:13:37,Service Issue,Yes
Oct 16 08:18:32 combo ftpd[5016]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 16,08:18:32,Normal,No
Oct 16 08:26:46 combo ftpd[5021]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 16,08:26:46,Normal,No
Oct 16 08:36:11 combo sshd(pam_unix)[28986]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Oct 16,08:36:11,Auth Failure,Yes
Oct 16 08:47:38 combo kernel[-]: pci_hotplug: PCI Hot Plug PCI Core version: 0.5,,Oct 16,08:47:38,Normal,No
Oct 16 09:01:58 combo ftpd[13264]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 16,09:01:58,Normal,No
Nov 7 19:34:47 combo sshd(pam_unix)[30610]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 07,19:34:47,Auth Failure,No
Nov 7 19:46:28 combo sshd(pam_unix)[30674]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 07,19:46:28,Auth Failure,No
Nov 7 19:46:48 combo ftpd[14113]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Nov 07,19:46:48,Normal,No
Nov 7 19:52:57 combo ftpd[15336]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Nov 07,19:52:57,Normal,No
Nov 7 19:53:20 combo ftpd[15321]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Nov 07,19:53:20,Normal,No
Nov 7 19:57:15 combo ftpd[24356]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:39 2005,,Nov 07,19:57:15,Normal,No
Nov 7 20:11:08 combo ftpd[29733]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Nov 07,20:11:08,Normal,No
Nov 7 20:26:04 combo sshd(pam_unix)[21689]: session opened for user test by (uid=509),,Nov 07,20:26:04,Normal,No
Nov 7 20:36:34 combo ftpd[13140]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Nov 07,20:36:34,Normal,No
Nov 7 20:47:23 combo sshd(pam_unix)[30618]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 07,20:47:23,Auth Failure,No
Nov 7 20:56:00 combo ftpd[24479]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Nov 07,20:56:00,Normal,No
Nov 7 21:09:40 combo sshd(pam_unix)[17132]: check pass; user unknown,,Nov 07,21:09:40,Normal,No
Nov 7 21:11:47 combo sshd(pam_unix)[19085]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=200.60.37.201,200.60.37.201,Nov 07,21:11:47,Auth Failure,No
Nov 7 21:12:36 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Nov 07,21:12:36,Normal,No
Nov 7 21:27:36 combo sshd(pam_unix)[19433]: session closed for user test,,Nov 07,21:27:36,Normal,No
Nov 7 21:30:34 combo ftpd[15917]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,Nov 07,21:30:34,Normal,No
Nov 7 21:43:39 combo sshd(pam_unix)[17124]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Nov 07,21:43:39,Auth Failure,No
Nov 7 21:51:50 combo ftpd[9777]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 07,21:51:50,Normal,No
Nov 7 21:53:41 combo ftpd[28704]: connection from 172.181.208.156 () at Tue Jul 26 05:47:51 2005,,Nov 07,21:53:41,Normal,No
Nov 7 22:03:58 combo su(pam_unix)[20282]: session closed for user news,,Nov 07,22:03:58,Normal,No
Nov 7 22:06:09 combo ftpd[26474]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Nov 07,22:06:09,Normal,No
Nov 7 22:15:06 combo ftpd[25636]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Nov 07,22:15:06,Normal,No
Nov 7 22:22:51 combo sshd(pam_unix)[12630]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Nov 07,22:22:51,Auth Failure,No
Nov 7 22:25:13 combo ftpd[29738]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Nov 07,22:25:13,Normal,No
Nov 7 22:26:08 combo sshd(pam_unix)[23661]: check pass; user unknown,,Nov 07,22:26:08,Normal,No
Nov 7 22:40:06 combo sshd(pam_unix)[30548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 07,22:40:06,Auth Failure,No
Nov 7 22:44:01 combo sshd(pam_unix)[15491]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Nov 07,22:44:01,Auth Failure,No
Nov 7 22:53:39 combo sshd(pam_unix)[31201]: check pass; user unknown,,Nov 07,22:53:39,Normal,No
Nov 7 23:04:55 combo ftpd[6590]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Nov 07,23:04:55,Normal,No
Nov 7 23:07:56 combo sshd(pam_unix)[19439]: session opened for user test by (uid=509),,Nov 07,23:07:56,Normal,No
"Nov 7 23:17:58 combo ftpd[16781]: ANONYMOUS FTP LOGIN FROM 84.102.20.2,  (anonymous)",,Nov 07,23:17:58,Normal,No
Nov 7 23:22:54 combo su(pam_unix)[1546]: session closed for user news,,Nov 07,23:22:54,Normal,No
Nov 7 23:35:41 combo sshd(pam_unix)[19435]: session closed for user test,,Nov 07,23:35:41,Normal,No
Nov 7 23:43:06 combo su(pam_unix)[17286]: session opened for user news by (uid=0),,Nov 07,23:43:06,Normal,No
Nov 7 23:57:59 combo sshd(pam_unix)[14277]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Nov 07,23:57:59,Auth Failure,No
Nov 8 00:10:57 combo ftpd[6586]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Nov 08,00:10:57,Normal,No
Nov 8 00:12:16 combo sshd(pam_unix)[20893]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Nov 08,00:12:16,Auth Failure,No
Nov 8 00:20:23 combo sshd(pam_unix)[15479]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Nov 08,00:20:23,Auth Failure,No
Nov 8 00:28:39 combo ftpd[763]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Nov 08,00:28:39,Normal,No
Nov 8 00:42:56 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 08,00:42:56,Auth Failure,No
Nov 8 00:44:58 combo ftpd[32057]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Nov 08,00:44:58,Normal,No
Nov 8 00:58:40 combo sshd(pam_unix)[23416]: check pass; user unknown,,Nov 08,00:58:40,Normal,No
Nov 8 01:04:52 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Nov 08,01:04:52,Normal,No
Nov 8 01:12:22 combo logrotate[-]: ALERT exited abnormally with [1],,Nov 08,01:12:22,Service Issue,Yes
Nov 8 01:20:43 combo ftpd[9774]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 08,01:20:43,Normal,No
Nov 8 01:31:16 combo su(pam_unix)[2605]: session opened for user cyrus by (uid=0),,Nov 08,01:31:16,Normal,No
Nov 8 01:45:03 combo ftpd[24078]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Nov 08,01:45:03,Normal,No
Nov 8 01:50:52 combo sshd(pam_unix)[30650]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 08,01:50:52,Auth Failure,No
Nov 8 02:00:44 combo ftpd[12278]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 08,02:00:44,Normal,No
Nov 8 02:04:42 combo ftpd[12277]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 08,02:04:42,Normal,No
Nov 8 02:11:42 combo ftpd[12280]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 08,02:11:42,Normal,No
Nov 8 02:15:39 combo ftpd[12289]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 08,02:15:39,Normal,No
Nov 8 02:29:14 combo ftpd[12281]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 08,02:29:14,Normal,No
Nov 8 02:32:23 combo ftpd[12297]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 08,02:32:23,Normal,No
Nov 8 02:43:35 combo ftpd[17872]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Nov 08,02:43:35,Normal,No
Nov 8 02:46:49 combo ftpd[29733]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Nov 08,02:46:49,Normal,No
Nov 8 03:01:01 combo sshd(pam_unix)[19088]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Nov 08,03:01:01,Auth Failure,No
Nov 8 03:06:28 combo sshd(pam_unix)[30634]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 08,03:06:28,Auth Failure,No
Nov 8 03:15:36 combo ftpd[23221]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Nov 08,03:15:36,Normal,No
Nov 8 03:23:05 combo sshd(pam_unix)[24141]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=d211-116-254-214.rev.krline.net,d211-116-254-214.rev.krline.net,Nov 08,03:23:05,Auth Failure,No
Nov 8 03:32:45 combo ftpd[12292]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Nov 08,03:32:45,Normal,No
Nov 8 03:38:50 combo sshd(pam_unix)[19438]: session opened for user test by (uid=509),,Nov 08,03:38:50,Normal,No
Nov 8 03:42:49 combo sshd(pam_unix)[16155]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Nov 08,03:42:49,Auth Failure,No
Nov 8 03:56:54 combo sshd(pam_unix)[3399]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Nov 08,03:56:54,Auth Failure,No
Nov 8 04:08:41 combo ftpd[770]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Nov 08,04:08:41,Normal,No
Nov 8 04:21:19 combo sshd(pam_unix)[30594]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 08,04:21:19,Auth Failure,Yes
Nov 8 04:22:33 combo ftpd[9766]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Nov 08,04:22:33,Normal,No
Nov 8 04:31:31 combo ftpd[17676]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Nov 08,04:31:31,Normal,No
Nov 8 04:33:48 combo sshd(pam_unix)[30664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Nov 08,04:33:48,Auth Failure,Yes
Nov 8 04:42:20 combo su(pam_unix)[31791]: session opened for user cyrus by (uid=0),,Nov 08,04:42:20,Normal,No
Nov 8 04:56:40 combo sshd(pam_unix)[16227]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Nov 08,04:56:40,Auth Failure,No
Nov 8 05:08:44 combo ftpd[25628]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Nov 08,05:08:44,Normal,No
Nov 8 05:10:18 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Nov 08,05:10:18,Normal,No
Nov 8 05:12:39 combo sshd(pam_unix)[19433]: session opened for user test by (uid=509),,Nov 08,05:12:39,Normal,No
Nov 8 05:26:10 combo sshd(pam_unix)[28874]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Nov 08,05:26:10,Auth Failure,No
Nov 8 05:30:08 combo ftpd[31273]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Nov 08,05:30:08,Normal,No
Nov 8 05:43:08 combo ftpd[24468]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Nov 08,05:43:08,Normal,No
