Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Dec 25 22:40:39 combo sshd(pam_unix)[30592]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 25,22:40:39,Auth Failure,No
Dec 25 22:47:14 combo kernel[-]: VFS: Disk quotas dquot_6.5.1,,Dec 25,22:47:14,Normal,No
Dec 25 22:51:34 combo ftpd[17669]: connection from 212.65.68.82 () at Sat Jul 16 08:14:04 2005,,Dec 25,22:51:34,Normal,No
Dec 25 22:54:09 combo ftpd[13161]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Dec 25,22:54:09,Normal,No
Dec 25 23:05:22 combo ftpd[13162]: connection from 67.95.49.172 () at Fri Jul 22 19:29:10 2005,,Dec 25,23:05:22,Normal,No
Dec 25 23:17:43 combo su(pam_unix)[14314]: session opened for user cyrus by (uid=0),,Dec 25,23:17:43,Normal,No
Dec 25 23:29:56 combo su(pam_unix)[14314]: session closed for user cyrus,,Dec 25,23:29:56,Normal,No
Dec 25 23:40:55 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 25,23:40:55,Service Issue,Yes
Dec 25 23:44:59 combo ftpd[17880]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,Dec 25,23:44:59,Normal,No
Dec 25 23:50:09 combo ftpd[23152]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Dec 25,23:50:09,Normal,No
Dec 26 00:00:47 combo sshd(pam_unix)[30618]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 26,00:00:47,Auth Failure,No
Dec 26 00:00:52 combo su(pam_unix)[4170]: session closed for user cyrus,,Dec 26,00:00:52,Normal,No
Dec 26 00:02:33 combo su(pam_unix)[28416]: session opened for user news by (uid=0),,Dec 26,00:02:33,Normal,No
Dec 26 00:08:17 combo ftpd[28563]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Dec 26,00:08:17,Normal,No
Dec 26 00:16:53 combo syslogd 1.4.1[-]: restart.,,Dec 26,00:16:53,Normal,No
Dec 26 00:24:23 combo syslog[-]: syslogd startup succeeded,,Dec 26,00:24:23,Normal,No
"Dec 26 00:30:20 combo kernel[-]: klogd 1.4.1, log source = /proc/kmsg started.",,Dec 26,00:30:20,Normal,No
Dec 26 00:32:48 combo kernel[-]: Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 09:04:50 EDT 2004,,Dec 26,00:32:48,Normal,No
Dec 26 00:39:27 combo kernel[-]: BIOS-provided physical RAM map:,,Dec 26,00:39:27,Normal,No
Dec 26 00:53:54 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Dec 26,00:53:54,Normal,No
Dec 26 01:04:33 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Dec 26,01:04:33,Auth Failure,No
Dec 26 01:06:39 combo udev[12778]: creating device node '/udev/vcsa2',,Dec 26,01:06:39,Normal,No
Dec 26 01:16:58 combo sshd(pam_unix)[10049]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Dec 26,01:16:58,Auth Failure,No
Dec 26 01:30:40 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Dec 26,01:30:40,Auth Failure,No
Dec 26 01:31:39 combo sshd(pam_unix)[18550]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Dec 26,01:31:39,Auth Failure,No
Dec 26 01:35:10 combo sshd(pam_unix)[30620]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 26,01:35:10,Auth Failure,No
Dec 26 01:38:51 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 26,01:38:51,Service Issue,Yes
Dec 26 01:44:22 combo ftpd[24078]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Dec 26,01:44:22,Normal,No
Dec 26 01:48:34 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Dec 26,01:48:34,Normal,No
Dec 26 01:51:12 combo ftpd[17671]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Dec 26,01:51:12,Normal,No
Dec 26 01:54:46 combo sshd(pam_unix)[16156]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Dec 26,01:54:46,Auth Failure,No
Dec 26 02:04:49 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 26,02:04:49,Auth Failure,No
Dec 26 02:06:45 combo ftpd[28696]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Dec 26,02:06:45,Normal,No
Dec 26 02:14:56 combo ftpd[26473]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Dec 26,02:14:56,Normal,No
Dec 26 02:25:34 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 26,02:25:34,Auth Failure,No
Dec 26 02:32:53 combo ftpd[24962]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Dec 26,02:32:53,Normal,No
Dec 26 02:46:16 combo sshd(pam_unix)[31034]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Dec 26,02:46:16,Auth Failure,No
Dec 26 02:50:53 combo su(pam_unix)[26964]: session opened for user cyrus by (uid=0),,Dec 26,02:50:53,Normal,No
Dec 26 03:01:01 combo ftpd[6588]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Dec 26,03:01:01,Normal,No
Dec 26 03:11:29 combo ftpd[6581]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Dec 26,03:11:29,Normal,No
Dec 26 03:24:15 combo ftpd[6585]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Dec 26,03:24:15,Normal,No
Dec 26 03:30:41 combo kernel[-]: Detected 731.219 MHz processor.,,Dec 26,03:30:41,Normal,No
Dec 26 03:40:05 combo rpc.statd[1618]: Version 1.0.6 Starting,,Dec 26,03:40:05,Normal,No
"Dec 26 03:53:16 combo kernel[-]: CPU: L1 I cache: 16K, L1 D cache: 16K",,Dec 26,03:53:16,Normal,No
Dec 26 04:01:57 combo ftpd[24077]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Dec 26,04:01:57,Normal,No
Dec 26 04:12:12 combo sshd(pam_unix)[12525]: session opened for user test by (uid=509),,Dec 26,04:12:12,Normal,No
Dec 26 04:20:03 combo ftpd[9773]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Dec 26,04:20:03,Normal,No
Dec 26 04:28:27 combo sshd(pam_unix)[19631]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Dec 26,04:28:27,Auth Failure,No
Dec 26 04:42:57 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Dec 26,04:42:57,Normal,No
Dec 26 04:53:04 combo sshd(pam_unix)[16230]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Dec 26,04:53:04,Auth Failure,No
Dec 26 04:55:16 combo ftpd[6589]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Dec 26,04:55:16,Normal,No
Dec 26 04:56:09 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Dec 26,04:56:09,Auth Failure,No
Dec 26 05:06:34 combo ftpd[25044]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:23 2005,,Dec 26,05:06:34,Normal,No
Dec 26 05:19:40 combo ftpd[23034]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Dec 26,05:19:40,Normal,No
Dec 26 05:27:52 combo sshd(pam_unix)[8114]: session closed for user test,,Dec 26,05:27:52,Normal,No
Dec 26 05:41:15 combo sshd(pam_unix)[30574]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 26,05:41:15,Auth Failure,No
Dec 26 05:44:12 combo sshd(pam_unix)[31853]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Dec 26,05:44:12,Auth Failure,No
Dec 26 05:53:14 combo ftpd[21956]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Dec 26,05:53:14,Normal,No
Dec 26 05:56:36 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Dec 26,05:56:36,Normal,No
Dec 26 06:03:30 combo ftpd[24076]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Dec 26,06:03:30,Normal,No
Dec 26 06:12:49 combo ftpd[17884]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,Dec 26,06:12:49,Normal,No
Dec 26 06:16:24 combo su(pam_unix)[4170]: session closed for user cyrus,,Dec 26,06:16:24,Normal,No
Dec 26 06:16:47 combo sshd(pam_unix)[30652]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 26,06:16:47,Auth Failure,No
Dec 26 06:29:03 combo kernel[-]: PCI: Using configuration type 1,,Dec 26,06:29:03,Normal,No
Dec 26 06:37:16 combo sshd(pam_unix)[23790]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Dec 26,06:37:16,Auth Failure,No
Dec 26 06:41:26 combo network[-]: Setting network parameters:  succeeded,,Dec 26,06:41:26,Normal,No
Dec 26 06:42:32 combo su(pam_unix)[13611]: session closed for user news,,Dec 26,06:42:32,Normal,No
Dec 26 06:45:24 combo sshd(pam_unix)[22274]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Dec 26,06:45:24,Auth Failure,No
Dec 26 06:54:46 combo ftpd[766]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Dec 26,06:54:46,Normal,No
Dec 26 06:59:06 combo ftpd[6582]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Dec 26,06:59:06,Normal,No
Dec 26 07:01:17 combo ftpd[17671]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Dec 26,07:01:17,Normal,No
Dec 26 07:11:41 combo ftpd[5037]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Dec 26,07:11:41,Normal,No
Dec 26 07:21:59 combo ftpd[26482]: getpeername (ftpd): Transport endpoint is not connected,,Dec 26,07:21:59,Normal,No
Dec 26 07:26:50 combo ftpd[25032]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Dec 26,07:26:50,Normal,No
Dec 26 07:35:02 combo ftpd[30753]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,Dec 26,07:35:02,Normal,No
Dec 16 19:35:29 combo su(pam_unix)[28416]: session opened for user news by (uid=0),,Dec 16,19:35:29,Normal,No
Dec 16 19:50:19 combo ftpd[17882]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Dec 16,19:50:19,Normal,No
Dec 16 20:00:28 combo udev[12798]: creating device node '/udev/vcsa2',,Dec 16,20:00:28,Normal,No
Dec 16 20:00:55 combo sshd(pam_unix)[1338]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.137.205.253  user=root,211.137.205.253,Dec 16,20:00:55,Auth Failure,No
Dec 16 20:02:19 combo ftpd[9762]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Dec 16,20:02:19,Normal,No
Dec 16 20:07:12 combo ftpd[25235]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Dec 16,20:07:12,Normal,No
Dec 16 20:21:19 combo ftpd[29735]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Dec 16,20:21:19,Normal,No
Dec 16 20:25:54 combo sshd(pam_unix)[30652]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 16,20:25:54,Auth Failure,No
Dec 16 20:37:00 combo ftpd[9769]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Dec 16,20:37:00,Normal,No
Dec 16 20:37:41 combo ftpd[5020]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Dec 16,20:37:41,Normal,No
Dec 16 20:51:10 combo su(pam_unix)[3676]: session closed for user news,,Dec 16,20:51:10,Normal,No
Dec 16 20:51:38 combo su(pam_unix)[24511]: session opened for user news by (uid=0),,Dec 16,20:51:38,Normal,No
Dec 16 21:00:37 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 16,21:00:37,Service Issue,Yes
Dec 16 21:15:26 combo su(pam_unix)[8565]: session closed for user news,,Dec 16,21:15:26,Normal,No
Dec 16 21:21:43 combo sshd(pam_unix)[28858]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Dec 16,21:21:43,Auth Failure,No
Dec 16 21:29:42 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Dec 16,21:29:42,Normal,No
Dec 16 21:44:05 combo su(pam_unix)[13238]: session closed for user cyrus,,Dec 16,21:44:05,Normal,No
Dec 16 21:46:12 combo sshd(pam_unix)[23546]: session opened for user test by (uid=509),,Dec 16,21:46:12,Normal,No
Dec 16 21:53:16 combo ftpd[15562]: connection from 208.62.55.75 () at Wed Jun 29 10:48:18 2005,,Dec 16,21:53:16,Normal,No
Dec 16 22:06:04 combo ftpd[5034]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Dec 16,22:06:04,Normal,No
Dec 16 22:09:35 combo sshd(pam_unix)[20885]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Dec 16,22:09:35,Auth Failure,No
Dec 16 22:15:16 combo ftpd[23145]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Dec 16,22:15:16,Normal,No
Dec 16 22:29:01 combo sshd(pam_unix)[7704]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48  user=root,218.16.122.48,Dec 16,22:29:01,Auth Failure,No
Dec 16 22:39:25 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Dec 16,22:39:25,Normal,No
Dec 16 22:49:08 combo ftpd[13149]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Dec 16,22:49:08,Normal,No
Dec 16 22:52:43 combo ftpd[22660]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Dec 16,22:52:43,Normal,No
Dec 16 22:54:15 combo ftpd[28699]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Dec 16,22:54:15,Normal,No
Dec 16 22:54:58 combo su(pam_unix)[24511]: session opened for user news by (uid=0),,Dec 16,22:54:58,Normal,No
Dec 16 23:01:58 combo klogind[19287]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Dec 16,23:01:58,Normal,No
Dec 16 23:10:08 combo ftpd[21944]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Dec 16,23:10:08,Normal,No
Dec 16 23:20:21 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Dec 16,23:20:21,Normal,No
Dec 16 23:23:54 combo sshd(pam_unix)[16212]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Dec 16,23:23:54,Auth Failure,No
Dec 16 23:32:46 combo sshd(pam_unix)[16224]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Dec 16,23:32:46,Auth Failure,No
Dec 16 23:45:01 combo kernel[-]: mapped 4G/4G trampoline to ffff3000.,,Dec 16,23:45:01,Normal,No
Dec 16 23:47:44 combo ftpd[28568]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Dec 16,23:47:44,Normal,No
Dec 16 23:57:19 combo ftpd[24531]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Dec 16,23:57:19,Normal,No
Dec 17 00:12:01 combo cups[-]: cupsd startup succeeded,,Dec 17,00:12:01,Normal,No
Dec 17 00:23:24 combo su(pam_unix)[13238]: session opened for user cyrus by (uid=0),,Dec 17,00:23:24,Normal,No
Dec 17 00:29:12 combo ftpd[31286]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Dec 17,00:29:12,Normal,No
Dec 17 00:41:00 combo su(pam_unix)[31791]: session opened for user cyrus by (uid=0),,Dec 17,00:41:00,Normal,No
Dec 17 00:47:17 combo sshd(pam_unix)[16227]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Dec 17,00:47:17,Auth Failure,No
Dec 17 00:52:45 combo ftpd[25628]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Dec 17,00:52:45,Normal,No
Dec 17 01:05:58 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Dec 17,01:05:58,Normal,No
Dec 17 01:08:30 combo sshd(pam_unix)[19433]: session opened for user test by (uid=509),,Dec 17,01:08:30,Normal,No
Dec 17 01:11:22 combo ftpd[23155]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Dec 17,01:11:22,Normal,No
Dec 17 01:19:11 combo ftpd[22665]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Dec 17,01:19:11,Normal,No
Dec 17 01:29:29 combo ftpd[2839]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Dec 17,01:29:29,Normal,No
Dec 17 01:38:42 combo ftpd[24528]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Dec 17,01:38:42,Normal,No
Dec 17 01:51:54 combo sshd(pam_unix)[18559]: check pass; user unknown,,Dec 17,01:51:54,Normal,No
Dec 17 01:52:50 combo ftpd[16780]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Dec 17,01:52:50,Normal,No
Dec 17 02:00:04 combo ftpd[16781]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Dec 17,02:00:04,Normal,No
Dec 17 02:12:33 combo ftpd[12278]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Dec 17,02:12:33,Normal,No
Dec 17 02:15:14 combo ftpd[14106]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Dec 17,02:15:14,Normal,No
Dec 17 02:17:08 combo sshd(pam_unix)[15477]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Dec 17,02:17:08,Auth Failure,No
Dec 17 02:17:13 combo sshd(pam_unix)[10045]: check pass; user unknown,,Dec 17,02:17:13,Normal,No
Dec 17 02:31:08 combo ftpd[23581]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Dec 17,02:31:08,Normal,No
Dec 17 02:36:23 combo ftpd[32061]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Dec 17,02:36:23,Normal,No
Dec 17 02:36:36 combo sshd(pam_unix)[23544]: session opened for user test by (uid=509),,Dec 17,02:36:36,Normal,No
Dec 17 02:49:42 combo sshd(pam_unix)[16157]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Dec 17,02:49:42,Auth Failure,No
Dec 17 02:52:46 combo sshd(pam_unix)[30607]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 17,02:52:46,Auth Failure,No
Dec 17 02:53:16 combo klogind[19278]: Kerberos authentication failed,,Dec 17,02:53:16,Normal,No
Dec 17 02:54:41 combo sshd(pam_unix)[12671]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Dec 17,02:54:41,Auth Failure,No
Dec 17 03:07:45 combo sshd(pam_unix)[19636]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Dec 17,03:07:45,Auth Failure,No
Dec 17 03:12:46 combo sshd(pam_unix)[19085]: check pass; user unknown,,Dec 17,03:12:46,Normal,No
Dec 17 03:25:50 combo ftpd[16774]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Dec 17,03:25:50,Normal,No
Dec 17 03:27:50 combo sshd(pam_unix)[10051]: check pass; user unknown,,Dec 17,03:27:50,Normal,No
Dec 17 03:31:34 combo sshd(pam_unix)[3394]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Dec 17,03:31:34,Auth Failure,No
Dec 17 03:43:35 combo ftpd[23039]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Dec 17,03:43:35,Normal,No
Dec 17 03:51:14 combo sshd(pam_unix)[31020]: check pass; user unknown,,Dec 17,03:51:14,Normal,No
Dec 17 03:53:02 combo su(pam_unix)[32608]: session opened for user news by (uid=0),,Dec 17,03:53:02,Normal,No
Dec 17 03:59:14 combo syslogd 1.4.1[-]: restart.,,Dec 17,03:59:14,Normal,No
Dec 17 04:07:18 combo ftpd[24487]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:17 2005,,Dec 17,04:07:18,Normal,No
Dec 17 04:19:42 combo ftpd[23140]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Dec 17,04:19:42,Normal,No
Dec 17 04:31:54 combo su(pam_unix)[24312]: session closed for user cyrus,,Dec 17,04:31:54,Normal,No
Dec 17 04:33:50 combo kernel[-]: VFS: Disk quotas dquot_6.5.1,,Dec 17,04:33:50,Normal,No
Dec 17 04:47:27 combo su(pam_unix)[1965]: session closed for user news,,Dec 17,04:47:27,Normal,No
Dec 17 04:50:44 combo su(pam_unix)[363]: session closed for user cyrus,,Dec 17,04:50:44,Normal,No
Dec 17 04:55:20 combo ftpd[24203]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:53 2005,,Dec 17,04:55:20,Normal,No
Dec 17 04:55:39 combo ftpd[9764]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Dec 17,04:55:39,Normal,No
Dec 17 05:07:33 combo ftpd[26478]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Dec 17,05:07:33,Normal,No
